"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"1001","21579779","S","SFD","4163 Washington Blvd","4903","$700,000","5","3","1","Ips","WASHINGTON PARK","1","2LEVL","ATTACH","3","3,887","Yes","4,079","360","EVRR01"
"1001","21528993","S","CND","5029 Beaumont Way North Dr","4903","$700,000","3","3","2","Washington","BEAUMONT ON THE GREEN","1","2LEVL","ATTACH","3","4,624","No","4,624","250","CARP14"
"1001","21649687","S","SFD","5681 Carrollton Ave","4903","$702,000","4","3","1","Ips","FOREST HILLS","2","2LEVL","ATTACH","2","1,514","Yes","3,028","0","TUCK14"
"1001","21633297","S","SFD","5525 N Delaware St","4903","$705,000","4","2","2","Ips","O'CONNORS WASH BLVD","3","2LEVL","ATTACH","2","3,335","Yes","4,527","1","TUCK24"
"1001","21612308","S","SFD","5601 N Meridian St","4903","$705,000","5","5","1","Ips","BARTHOLOMEWS","2","2LEVL","ATTACH","2","3,406","Yes","5,102","172","TUCK14"
"1001","21639514","S","SFD","5829 Central Ave","4903","$735,000","4","2","2","Ips","LIGHT'S BELLEVUE","2","2LEVL","DETATCH","3","3,676","Yes","4,364","39","MORU01"
"1001","21603599","S","SFD","44 Wellington Rd","4903","$746,000","5","3","1","Washington","MERIDIAN HILLS","2","1HALF","ATTACH,DETATCH,MULTI","4+","4,244","Yes","5,786","221","CESC04"
"1001","21639002","S","SFD","702 Round Hill Rd","4903","$750,000","4","3","2","Washington","SOMERSET HILLS","3","2LEVL","ATTACH","2","4,625","Yes","6,117","1","CESC04"
"1001","21644409","S","SFD","7430 Allisonville Rd","4903","$765,000","4","4","1","Washington","METES & BOUNDS","3","2LEVL","ATTACH","3","3,516","Yes","6,576","23","REMD01"
"1001","21637909","S","SFD","8005 Englewood Rd","4903","$775,000","5","4","2","Washington","NORTHERN HILLS","3","2LEVL","ATTACH","3","6,115","No","6,115","30","TUCK14"
"1001","21611432","S","SFD","7671 N Pennsylvania St","4903","$789,000","4","2","1","Washington","CALVINS","1","2LEVL","ATTACH","2","3,027","Yes","4,337","120","REAB01"
"1001","21654354","S","SFD","7450 Holliday Dr W","4903","$795,000","4","3","1","Washington","S J KAGANS MERIDIAN HILLS","2","2LEVL","ATTACH","2","3,626","Yes","4,353","5","TUCK14"
"1001","21654261","S","SFD","5900 Sunset Ln","4903","$800,000","3","3","0","Washington","CROWS NEST","1","2LEVL","ATTACH","2","3,900","Yes","5,900","7","MENT01"
"1001","21638556","S","SFD","5825 Carrollton Ave","4903","$807,000","4","3","0","Ips","FOREST HILLS","3","2LEVL","ATTACH","2","2,281","Yes","3,628","0","LOGN01"
"1001","21630323","S","SFD","1205 Collingwood Dr","4903","$821,000","5","3","1","Washington","CARDINAL WOODS","1","2LEVL","ATTACH","3","3,779","Yes","6,504","21","HNZR01"
"1001","21567285","S","SFD","8075 Morningside Dr","4903","$825,000","5","4","3","Washington","WILLIAMS CREEK ESTATES MERIDIAN HILLS","4","4LEVL","ATTACH,TANDM","4+","5,063","Yes","6,272","416","TUCK14"
"1001","21623788","S","SFD","8104 N Dean Rd","4903","$835,000","3","2","1","Washington","LAKE CLEARWATER","2","2LEVL","ATTACH","3","1,870","Yes","3,536","81","TUCK09"
"1001","21646334","S","SFD","35 E 54th St","4903","$839,900","4","4","0","Ips","FRED T REEDS","3","2LEVL","DETATCH","2","3,984","Yes","4,961","2","TUCK14"
"1001","21606345","S","SFD","149 Willowgate Ln","4903","$850,000","3","2","1","Washington","WILLOWOOD","2","2LEVL","ATTACH,OTHER","2","7,730","Yes","9,010","224","TUCK14"
"1001","21644740","S","SFD","8035 Broadway St","4903","$870,000","4","2","2","Washington","WILLIAMS CREEK ESTATES MERIDIAN HILLS","1","2LEVL","ATTACH","2","3,993","Yes","5,181","0","TUCK14"
"1001","21618336","S","SFD","450 W 79th St","4903","$919,900","6","4","3","Washington","NO SUBDIVISION","1","2LEVL","ATTACH","4+","5,622","Yes","7,458","124","TUCK14"
"1001","21617815","S","SFD","7257 N Pennsylvania St","4903","$990,000","4","3","1","Washington","PENNRIDGE","2","2LEVL","ATTACH","3","4,653","Yes","5,418","104","TUCK14"
"1001","21640454","S","SFD","7365 N Illinois St","4903","$1,100,000","5","4","1","Washington","MERIDIAN HILLS","1","2LEVL","CARPORT,DETATCH","3","4,096","No","4,096","27","TUCK09"
"1001","21637638","S","SFD","5675 Washington Blvd","4903","$1,125,000","5","6","1","Ips","CLINES","1","2LEVL","ATTACH,DETATCH","4+","5,881","Yes","7,435","33","TUCK14"
"1001","21559120","S","SFD","555 PINE Dr","4903","$1,125,000","5","3","3","Washington","CEDAR KNOLLS","2","2LEVL","ATTACH","4+","5,021","Yes","7,065","403","TUCK14"
"1001","21643843","S","SFD","5450 Washington Blvd","4903","$1,150,000","4","2","3","Washington","AMBLESIDE","1","2LEVL","DETATCH","2","3,578","Yes","5,367","7","TUCK14"
"1001","21639010","S","SFD","5130 N Meridian St","4903","$1,200,000","4","3","1","Ips","WASHINGTON SQUARE","2","2LEVL","DETATCH,OTHER","3","3,592","Yes","5,172","0","TUCK14"
"1001","21631206","S","SFD","11 W 65th St","4903","$1,200,000","5","4","2","Washington","WELLINGTON ESTATES","2","2LEVL","ATTACH","2","6,392","Yes","9,460","32","TUCK07"
"1001","21615829","S","SFD","520 E 81st St","4903","$1,225,000","4","4","2","Washington","WILLIAMS CREEK ESTATES MERIDIAN HILLS","1","2LEVL","ATTACH","4+","4,685","Yes","5,317","123","LITZ01"
"1001","21659692","S","SFD","320 Beechwood Farm Ln","4903","$1,244,185","4","4","2","Washington","BEECHWOOD FARMS","1","2LEVL","ATTACH","3","3,247","Yes","5,514","6","NBLC01"
"1001","21656079","S","SFD","308 Beechwood Farm Ln","4903","$1,250,000","3","3","1","Washington","BEECHWOOD FARMS","0","2LEVL","ATTACH","3","5,253","Yes","5,253","0","NBLC01"
"1001","21610888","S","SFD","464 E 75th St","4903","$1,700,000","5","5","1","Washington","NO SUBDIVISION","5","2LEVL","DETATCH,MULTI","4+","6,035","Yes","10,085","196","TUCK14"
"1001","21631208","S","SFD","7735 N PENNSYLVANIA St","4903","$1,875,000","5","6","2","Washington","MERIDIAN HILLS","3","2LEVL","ATTACH","4+","6,315","Yes","9,175","5","TUCK14"
"1001","21653066","S","SFD","4102 N Webster Ave","4904","$30,001","3","1","0","Ips","SHERIDAN HEIGHTS","0","1LEVL","ATTACH","1","1,204","No","1,204","0","NBLC01"
"1001","21643402","S","SFD","4045 ARBORCREST Dr","4904","$31,700","3","1","1","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","936","No","936","1","GRPL01"
"1001","21638174","S","SFD","8312 MEADOWLARK Dr","4904","$33,000","3","1","1","Ips","GLICKS MOUNT VERNON ADD 1","0","2LEVL","NONE","","1,320","No","1,320","72","KWIN01"
"1001","21654929","S","SFD","3802 Biscayne Rd","4904","$40,000","4","1","1","LawrnceTP","GLICKS EAST 38TH ST ADD","0","2LEVL","ATTACH","1","1,026","Yes","1,976","2","BRKS01"
"1001","21654185","S","SFD","4055 DESMOND Ave","4904","$40,000","3","1","0","Ips","VIRGINIA HIGHLANDS","0","1LEVL","NONE","","1,104","No","1,104","4","RECO01"
"1001","21634956","S","SFD","4638 COTTON","4904","$40,000","2","1","0","LawrnceTP","WILMINGTON PARK","0","1LEVL","NONE","","1,050","No","1,050","37","NORT01"
"1001","21640730","S","SFD","4114 N Irvington Ave N","4904","$41,000","3","1","0","Ips","GLICKS HERMANS LIEBERMANS","0","1LEVL","NONE","","900","Yes","1,800","45","HIFR01"
"1001","21661320","S","SFD","9416 Big Ben Cir","4904","$42,000","3","1","0","LawrnceTP","PARLIAMENT PARK","0","1LEVL","ATTACH","1","960","No","960","6","HNRL01"
"1001","21647385","S","SFD","6161 Meadowlark Dr","4904","$42,000","3","1","0","Ips","SHERIDAN HEIGHTS","0","1LEVL","NONE","","1,328","No","1,328","42","GNRG01"
"1001","21635610","S","SFD","4184 N GRAND","4904","$42,000","3","1","0","Ips","MAPLE HILLS","0","1LEVL","DETATCH","1","976","No","976","77","BRLP01"
"1001","21635507","S","SFD","4534 N Mitchner Ave","4904","$42,000","2","1","0","LawrnceTP","LAWRENCE PARK","0","1LEVL","ATTACH","1","759","Yes","1,518","16","KWIN04"
"1001","21652520","S","SFD","4313 N Irvington Ave","4904","$42,500","3","1","1","Ips","JACOB LUTZ","0","1LEVL","DETATCH","2","1,040","Yes","2,080","11","RHSS01"
"1001","21640285","S","SFD","4135 BAKER Dr","4904","$43,000","4","1","0","Ips","VINTON WOODS","0","1LEVL","NONE","","1,808","No","1,808","24","MASS01"
"1001","21611270","S","CND","6017 E 52nd Pl","4904","$43,000","2","2","1","Ips","BRENDONSHIRE COURT","1","2LEVL","DETATCH","1","1,640","Yes","2,220","122","REAR01"
"1001","21628824","S","SFD","3937 IRELAND Dr","4904","$45,000","3","2","0","LawrnceTP","BRANDYWINE","1","1LEVL","ATTACH","2","1,560","No","1,560","109","BRLP01"
"1001","21646545","S","SFD","3935 N WITTFIELD St","4904","$46,000","3","1","0","LawrnceTP","BRANDYWINE","0","1LEVL","ATTACH","1","896","No","896","9","CMPL01"
"1001","21653426","S","SFD","3913 N BOLTON Ave","4904","$50,500","3","1","0","Ips","LUTZ MAPLE HEIGHTS","0","1LEVL","DETATCH","2","1,040","No","1,040","7","MRNG01"
"1001","21643405","S","SFD","4709 Vernon Ave","4904","$52,000","2","1","0","LawrnceTP","WILMINGTON PARK","1","1LEVL","ATTACH","1","1,040","No","1,040","48","CELT01"
"1001","21642241","S","SFD","4119 N Sheridan Ave","4904","$52,000","3","1","1","Ips","VERNON ACRES","1","1LEVL","ATTACH","1","1,496","No","1,496","2","CARP14"
"1001","21638975","S","SFD","3943 BISCAYNE Rd","4904","$52,500","3","1","0","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","1,494","No","1,494","21","KWIN04"
"1001","21659739","S","SFD","4030 N Grand Ave","4904","$53,000","3","1","0","Ips","Maple Hill","0","1LEVL","NONE","","976","No","976","3","TREP01"
"1001","21632864","S","SFD","4307 N Whittier Pl","4904","$53,500","3","1","1","Ips","JACOB LUTZ","1","1LEVL","DETATCH","2","1,025","No","1,025","4","TUCK17"
"1001","21654707","S","SFD","4180 N Pasadena","4904","$54,000","3","1","0","Ips","VIRGINIA HIGHLAND","0","1LEVL","CARPORT","1","1,104","No","1,104","14","CESC01"
"1001","21645879","S","SFD","8744 Montery Rd","4904","$54,735","3","1","1","LawrnceTP","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","1,200","No","1,200","14","BRLP01"
"1001","21648207","S","SFD","4908 Leone Dr","4904","$55,125","3","1","1","LawrnceTP","BROOKHAVEN","0","1LEVL","NONE","","936","No","936","21","CEWL01"
"1001","21658778","S","SFD","3938 Strathmore Dr","4904","$57,000","3","1","0","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","1,217","No","1,217","11","IREN01"
"1001","21635330","S","SFD","4008 Strathmore Dr","4904","$58,000","3","1","0","LawrnceTP","GLICKS EAST 38TH ST ADD","0","1LEVL","NONE","","1,467","No","1,467","12","PREQ01"
"1001","21636287","S","SFD","4337 Baker Dr","4904","$59,000","3","1","0","Ips","GLICKS EAST 42ND ST","0","1LEVL","NONE","","925","No","925","35","WYNK01"
"1001","21658016","S","SFD","3610 Decamp Dr","4904","$59,500","3","1","0","Ips","NORTH EASTWOOD","0","1LEVL","NONE","","1,050","No","1,050","12","PDIG01"
"1001","21642513","S","SFD","8309 Patton Dr","4904","$60,500","3","1","0","LawrnceTP","HARRISON PARK","0","1LEVL","NONE","","792","No","792","38","HRLS01"
"1001","21636127","S","SFD","7135 E 48th St","4904","$60,500","3","2","0","LawrnceTP","NO SUBDIVISION","0","1LEVL","NONE","","1,799","No","1,799","20","FIFE01"
"1001","21627058","S","SFD","4130 MELLIS Dr","4904","$62,900","3","1","0","Ips","VINTON WOODS","0","1LEVL","NONE","","1,272","No","1,272","10","RLWA01"
"1001","21618165","S","SFD","4845 N RITTER Ave","4904","$63,000","3","1","1","LawrnceTP","FIRST DEVINGTON","0","1LEVL","ATTACH","2","1,377","No","1,377","57","USIG01"
"1001","21660570","S","SFD","8737 Montery Ct","4904","$63,150","3","1","0","Ips","GLICKS EAST 38TH ST ADD","0","BILVL","NONE","","925","Yes","1,923","12","CARP06"
"1001","21656430","S","SFD","4232 N Audubon Rd","4904","$63,500","3","1","0","Ips","HERMAN MAPLE HEIGHTS","0","1LEVL","ATTACH","2","924","Yes","1,848","3","HOSL01"
"1001","21647691","S","SFD","4415 N Longworth Ave","4904","$65,000","2","1","0","LawrnceTP","LAWRENCE PARK","0","1LEVL","NONE","","768","No","768","20","HMRP01"
"1001","21633010","S","SFD","4004 Aspen Way","4904","$67,000","3","1","0","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","864","No","864","50","PREQ01"
"1001","21625929","S","SFD","4434 Campbell Ave","4904","$67,500","3","1","0","Ips","MEADOWVIEW","0","1LEVL","ATTACH","1","1,176","No","1,176","73","TUCK31"
"1001","21638386","S","SFD","4630 N Mitchner Ave","4904","$68,000","3","1","0","LawrnceTP","WILMINGTON PARK","0","1LEVL","DETATCH","2","836","No","836","7","EZST01"
"1001","21628918","S","SFD","4730 N KENYON Dr","4904","$68,000","3","1","0","LawrnceTP","BROOKHAVEN","0","1LEVL","ATTACH","1","1,248","No","1,248","41","BRLP01"
"1001","21595022","S","SFD","8822 E 41st Pl","4904","$68,500","4","1","1","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","NONE,OTHER","","1,642","No","1,642","218","HOSL01"
"1001","21649455","S","SFD","3910 N Irwin Ave","4904","$69,000","3","2","1","Ips","VIRGINIA HIGHLANDS ADD","1","1LEVL","DETATCH","2","1,230","No","1,230","15","TREP01"
"1001","21640724","S","SFD","7826 E 46th St","4904","$69,900","2","2","0","LawrnceTP","HENRY SELLERS","1","1LEVL","DETATCH","1","1,342","No","1,342","3","SUNR01"
"1001","21642252","S","SFD","8010 E 50th St","4904","$70,000","2","1","0","LawrnceTP","HARRISON PARK","0","1LEVL","NONE","","744","No","744","7","KWIN05"
"1001","21642101","S","SFD","3866 Richelieu Rd","4904","$70,000","3","1","1","LawrnceTP","BEACON HEIGHTS","0","1LEVL","ATTACH","1","1,218","No","1,218","4","MRQE01"
"1001","21636243","S","SFD","8704 Catalina Dr","4904","$70,000","3","2","0","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","1,197","No","1,197","3","KLPI01"
"1001","21633234","S","SFD","4448 N Mitthoefer Rd","4904","$70,000","3","1","0","LawrnceTP","NO SUBDIVISION","0","1LEVL","ATTACH","2","960","No","960","34","BLPR01"
"1001","21630173","S","CND","7672 LANCER Ln Unit#0","4904","$70,000","2","2","0","LawrnceTP","ARBORS","1","1LEVL","DETATCH","2","1,290","No","1,290","20","HFEX01"
"1001","21658938","S","SFD","7326 Twin Beech Dr","4904","$72,000","3","1","0","LawrnceTP","BROOKSIDE PARK","0","1LEVL","DETATCH","1","920","No","920","3","VIGS01"
"1001","21627302","S","SFD","3915 Chateau Dr","4904","$73,000","4","1","1","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","1,479","No","1,479","53","KIRK01"
"1001","21653750","S","SFD","7524 E 48th St","4904","$75,000","3","1","0","LawrnceTP","NORTH LAWRENCE PARK","0","1LEVL","CARPORT","","864","No","864","4","TUCK02"
"1001","21642453","S","SFD","4626 N Mitchner Ave","4904","$75,000","4","1","0","LawrnceTP","WILMINGTON PARK","0","1LEVL","ATTACH","2","925","No","925","20","TRBL01"
"1001","21636866","S","CND","5153 Brendonshire Ct","4904","$75,000","3","2","1","Ips","BRENDONSHIRE COURT HORIZOTAL PROPERTY REGIME","1","2LEVL","DETATCH,MULTI","2","1,640","Yes","2,220","2","LABE01"
"1001","21631589","S","SFD","8447 Harrison Dr","4904","$77,500","4","1","0","LawrnceTP","HARRISON PARK","0","1LEVL","NONE","","1,002","No","1,002","34","USIG01"
"1001","21629350","S","SFD","3954 N SADLIER Dr","4904","$78,000","3","1","0","Ips","HIAWATHA GARDENS","0","1LEVL","DETATCH","2","1,008","No","1,008","49","REMD01"
"1001","21649413","S","SFD","7914 E 48th St","4904","$79,000","3","1","0","LawrnceTP","NORTH LAWRENCE PARK","0","1LEVL","DETATCH","1","895","No","895","23","APRN01"
"1001","21645161","S","SFD","3962 Strathmore Dr","4904","$79,000","3","1","0","Ips","GLICKS EAST 38TH ST ADD","0","1LEVL","ATTACH","1","925","No","925","9","HNRL01"
"1001","21657910","S","SFD","4580 Kingsboro Dr","4904","$79,400","3","1","0","LawrnceTP","GLICKS EAST 42ND ST","0","1LEVL","ATTACH","1","1,220","No","1,220","2","RERG01"
"1001","21652525","S","SFD","5543 Glencoe St","4904","$79,900","3","1","0","Ips","GLICKS HERMANS LIEBERMANS","0","1LEVL","ATTACH","1","864","No","864","9","APXR01"
"1001","21660362","S","SFD","5518 La Pinta Dr","4904","$80,000","3","1","0","LawrnceTP","ANTHONY S LA PINTA","0","1LEVL","NONE","","912","No","2,323","0","KWIN05"
"1001","21644187","S","SFD","8957 E 46th St","4904","$80,000","2","2","0","LawrnceTP","WATSONS ADDITION","0","1LEVL","DETATCH","1","1,286","No","1,286","3","ALAC01"
"1001","21642862","S","SFD","4139 N Audubon Rd","4904","$80,000","3","1","2","LawrnceTP","GLICKS HERMANS LIEBERMANS","0","1LEVL","ATTACH","1","1,080","Yes","2,160","8","KWIN01"
"1001","21641703","S","SFD","8203 Harrison Dr","4904","$80,900","3","1","0","LawrnceTP","HARRISON PARK","0","1LEVL","DETATCH","1","812","No","812","14","MCLN01"
"1001","21647502","S","SFD","9532 BURRWOOD Ct","4904","$81,000","4","1","1","LawrnceTP","GLICKS EAST 42ND ST","0","1LEVL","ATTACH,CARPORT","1","1,519","No","1,519","2","FTRE02"
"1001","21652771","S","SFD","4758 N Mitchner Ave","4904","$84,000","3","1","0","LawrnceTP","LAWRENCE MANOR","0","1LEVL","ATTACH","1","864","No","864","17","KWIN02"
"1001","21653369","S","SFD","8061 Harrison Dr","4904","$84,363","3","1","0","LawrnceTP","HARRISON PARK","0","1LEVL","DETATCH","1","744","No","744","18","ALAC01"
"1001","21654506","S","SFD","4503 Payton Ave","4904","$84,900","6","2","1","LawrnceTP","LAWRENCE PARK","0","1LEVL","CARPORT","3","1,356","No","1,356","4","REMD01"
"1001","21632667","S","SFD","5312 N Kercheval Dr","4904","$84,900","2","1","0","LawrnceTP","BROOKSIDE PARK","0","1LEVL","DETATCH","2","864","No","864","6","GTRE01"
"1001","21607926","S","SFD","4032 N MITTHOEFER Rd","4904","$85,000","5","2","0","Ips","GLICKS EAST 38TH ST ADD","0","BILVL","ATTACH","2","1,998","No","1,998","96","TUCK09"
"1001","21629019","S","SFD","6510 LENNINGTON Dr","4904","$86,000","3","2","0","Ips","VERNON ACRES","0","1LEVL","ATTACH","4+","1,650","No","1,650","11","DIGR01"
"1001","21647291","S","SFD","4540 N Longworth Ave","4904","$87,250","3","1","0","LawrnceTP","LAWRENCE PARK","0","1LEVL","NONE","","1,100","No","1,100","4","KWIN05"
"1001","21638273","S","SFD","9513 E 39th St","4904","$88,500","3","2","0","Ips","VINTON WOODS","0","1LEVL","ATTACH","1","1,217","No","1,217","21","PLCL01"
"1001","21656657","S","SFD","4842 Bechtold Ave","4904","$90,000","3","1","0","LawrnceTP","BECHTOLD","0","1LEVL","ATTACH","1","1,166","No","1,166","4","TUCK16"
"1001","21653782","S","SFD","4837 N Richardt Ave","4904","$92,000","3","1","1","LawrnceTP","NO SUBDIVISION","0","1LEVL","ATTACH","1","1,064","No","1,064","3","RESL01"
"1001","21629930","S","SFD","4343 BURRWOOD Dr","4904","$92,000","3","1","1","LawrnceTP","GLICKS EAST 42ND ST","0","1LEVL","ATTACH","1","960","No","960","5","IHRL01"
"1001","21633360","S","SFD","7242 E 50th St","4904","$93,000","3","2","0","LawrnceTP","NORTH LAWRENCE PARK","0","1LEVL","ATTACH","1","1,180","No","1,180","9","BHHS01"
"1001","21639136","S","SFD","4731 Payton Ave","4904","$94,000","3","1","1","LawrnceTP","LAWRENCE MANOR","0","1LEVL","DETATCH","2","1,088","No","1,088","3","ARTE01"
"1001","21655283","S","SFD","9628 MEADOWLARK Dr","4904","$99,000","3","1","1","LawrnceTP","GLICKS EAST 42ND ST","0","2LEVL","ATTACH","2","1,574","No","1,574","10","KWIN01"
"1001","21639963","S","SFD","3818 Priscilla Ave","4904","$99,000","3","1","1","Ips","LUTZ MAPLE HEIGHTS","0","1LEVL","NONE","","1,040","Yes","2,080","41","TRBL01"
"1001","21643220","S","SFD","7530 E 51ST St","4904","$100,000","3","1","0","LawrnceTP","NORTH LAWRENCE PARK","0","1LEVL","ATTACH","1","1,008","No","1,008","2","REAB01"
"1001","21627250","S","SFD","5321 TRADITIONS Dr","4904","$100,000","3","2","0","LawrnceTP","TRADITIONS","0","2LEVL","NONE","","1,490","No","1,490","24","TUCK10"
"1001","21658579","S","SFD","7145 E 48th St","4904","$104,000","3","1","0","LawrnceTP","NO SUBDIVISION","0","1LEVL","ATTACH","1","1,014","No","1,014","1","HNRL01"
"1001","21655935","S","SFD","3919 Priscilla Ave","4904","$105,000","3","1","1","LawrnceTP","LUTZ MAPLE HEIGHTS","0","1LEVL","DETATCH","1","1,040","Yes","2,080","4","TUCK02"
"1001","21638972","S","SFD","3919 Kivet Ct","4904","$105,000","3","1","0","LawrnceTP","GRASSY CREEK VILLAGE","1","1LEVL","ATTACH","1","1,209","No","1,209","23","WYNK01"
"1001","21658044","S","SFD","4078 N Webster Ave","4904","$108,000","4","2","0","Ips","SHERIDAN HEIGHTS","0","2LEVL","NONE","","2,236","No","2,236","3","TTLC01"
"1001","21639165","S","SFD","4542 Peachwood Ct","4904","$112,000","3","2","1","LawrnceTP","GLICKS EAST 42ND ST","1","BILVL","ATTACH","2","1,984","No","1,984","2","REAB01"
"1001","21627007","S","SFD","3941 Libra Ln","4904","$112,000","3","2","0","LawrnceTP","WINDSTAR","1","1LEVL","ATTACH","2","1,411","No","1,411","10","EZST01"
