"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"1001","21715143","S","SFD","1793 Je To Lake Dr","3204","$240,000","3","2","0","Avon","NO SUBDIVISION","1","1LEVL","ATTACH","2","960","Yes","1,920","10","CARP30"
"1001","21710165","S","SFD","2516 Twinleaf Dr","3204","$240,000","3","2","0","Avon","THE SETTLEMENT","0","1LEVL","ATTACH","2","1,650","No","1,650","3","CARP30"
"1001","21706656","S","SFD","6293 Thistle Bend","3204","$240,000","4","3","0","Avon","THORNRIDGE","0","2LEVL","ATTACH","2","1,941","Yes","2,841","54","IHOR01"
"1001","21703572","S","SFD","263 Queensway Dr","3204","$240,000","4","2","0","Avon","AVON WOODS","1","1LOFT","ATTACH","2","2,647","No","2,647","76","TSHG01"
"1001","21686583","S","SFD","1318 Eton Way","3204","$240,995","3","2","0","Avon","CAMDEN","1","1LEVL","ATTACH","2","1,800","No","1,800","127","CESC05"
"1001","21746477","S","SFD","8204 Lythrium Way","3204","$241,203","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,864","No","1,864","1","NBLC01"
"1001","21724467","S","SFD","1037 RICHWOOD Dr","3204","$241,250","3","2","1","Avon","RICHWOOD ESTATES","1","1LEVL","ATTACH","2","1,923","No","1,923","4","CSRG04"
"1001","21751055","S","SFD","8167 Allium Ln","3204","$241,969","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,848","No","1,848","4","HMSR01"
"1001","21742414","S","SFD","384 AUTUMN SPRINGS Dr","3204","$242,000","4","2","1","Avon","COBBLESTONE SPRINGS","0","2LEVL","ATTACH","2","2,589","No","2,589","3","URE 01"
"1001","21739710","S","SFD","8802 Benjamin Ln","3204","$242,000","4","2","1","Avon","WINTON MEADOWS","0","2LEVL","ATTACH","2","2,239","No","2,239","3","CESC03"
"1001","21731389","S","SFD","7911 Thornberry Ct","3204","$242,000","4","2","1","Avon","COBBLESTONE SPRINGS","1","2LEVL","ATTACH","3","1,966","No","1,966","22","CARP12"
"1001","21722048","S","SFD","8116 Alyssum Dr","3204","$242,178","4","2","1","Avon","SETTLEMENT WEST","0","2LEVL","ATTACH","2","2,234","No","2,234","1","NBLC01"
"1001","21697945","S","SFD","441 Grant Ct","3204","$243,000","4","2","1","Avon","SHILOH FARMS","1","2LEVL","ATTACH","2","2,990","No","2,990","27","GRTR01"
"1001","21750875","S","SFD","2416 Nathan Ct","3204","$243,450","3","2","0","Avon","HEATHERMOR","0","1LEVL","ATTACH","3","1,666","No","1,666","8","CESC04"
"1001","21745550","S","SFD","483 Cobblestone Rd","3204","$244,000","3","2","1","Avon","PRESTWICK GREEN","1","1LEVL","ATTACH","2","1,607","Yes","2,389","6","TUCK05"
"1001","21729822","S","SFD","563 Prentiss Way","3204","$244,500","4","2","1","Avon","SHILOH FARMS","1","2LEVL","ATTACH","3","2,816","No","2,816","3","KWIN04"
"1001","21724240","S","SFD","2353 Mcgregor Dr","3204","$244,900","3","2","1","Avon","HEATHERMOR","1","2LEVL","ATTACH","2","2,384","No","2,384","4","REAR04"
"1001","21751974","S","SFD","2283 Seattle Slew Dr","3204","$245,000","3","2","1","Avon","WYNBROOKE","1","2LEVL","ATTACH","2","2,270","No","2,270","1","CSRG04"
"1001","21746235","S","SFD","8116 Melbourne Ln","3204","$245,000","4","3","0","Avon","GLENFIELD","0","2LEVL","ATTACH","2","2,990","No","2,990","3","CSRG02"
"1001","21731825","S","SFD","10622 Wiley Ln","3204","$245,000","4","2","1","Avon","BENTWOOD PARK","1","2LEVL","ATTACH","2","3,140","No","3,140","4","FTRE01"
"1001","21718811","S","SFD","1168 Westwind Dr","3204","$245,000","3","2","1","Avon","WESTWIND ESTATE","1","TRILV","ATTACH","2","1,994","No","1,994","25","GUYC01"
"1001","21711922","S","SFD","692 Weeping Way Ln","3204","$245,000","4","2","1","Avon","PINES WEST","1","2LEVL","ATTACH","2","2,058","Yes","2,998","-6","CHRC01"
"1001","21710622","S","SFD","420 Saddle Hill Ct","3204","$245,000","3","2","0","Avon","SHILOH CREEK","1","1LEVL","ATTACH,DETATCH,MULTI","4+","1,845","No","1,845","17","CARP30"
"1001","21710553","S","SFD","635 WEEPING WAY Ln","3204","$245,000","4","2","1","Avon","PINES WEST","1","2LEVL","ATTACH","2","2,139","Yes","3,162","7","REAB01"
"1001","21685255","S","SFD","950 Weeping Way Ln","3204","$245,000","4","2","1","Avon","PINES WEST","0","2LEVL","ATTACH","2","2,074","No","2,074","154","GEMI01"
"1001","21749375","S","SFD","445 WINTERWOOD Dr","3204","$245,100","4","2","1","Avon","COBBLESTONE SPRINGS","0","2LEVL","ATTACH","2","2,754","No","2,754","2","BRHR01"
"1001","21703488","S","SFD","2429 Boneset Dr","3204","$245,630","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,848","No","1,848","28","HMSR01"
"1001","21711172","S","SFD","729 Stone Trace Ct","3204","$246,400","2","2","0","Avon","Stone Haven","0","1LEVL","ATTACH","2","1,511","No","1,511","92","DREZ01"
"1001","21739852","S","SFD","10738 Cyrus Dr","3204","$247,000","4","2","1","Plainfield","BENTWOOD PARK","1","2LEVL","ATTACH","2","2,814","No","2,814","4","EXPL01"
"1001","21715238","S","SFD","8191 Lupine Dr","3204","$247,322","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,748","No","1,748","2","HMSR01"
"1001","21744378","S","SFD","892 VALLEY VISTA COURT","3204","$247,500","4","2","1","Avon","VALLEY VISTA ESTATES","0","2LEVL","ATTACH","2","2,058","No","2,058","8","CSRG04"
"1001","21715245","S","SFD","2417 Boneset Dr","3204","$247,905","4","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,459","No","2,459","2","HMSR01"
"1001","21754955","S","SFD","209 Pinedale Dr","3204","$248,000","3","2","0","Avon","PRICES AVONDALE HEIGHTS","0","1LEVL","DETATCH","1","1,792","No","1,792","4","KOHL01"
"1001","21715503","S","SFD","8252 Portside Dr","3204","$248,000","4","2","1","Avon","AUSTIN LAKES","1","2LEVL","ATTACH","3","2,738","No","2,738","5","PPGT01"
"1001","21705041","S","SFD","2837 Blazing Star Dr","3204","$248,380","4","2","1","Avon","SETTLEMENT WEST","0","2LEVL","ATTACH","2","2,234","No","2,234","21","HMSR01"
"1001","21706646","S","SFD","1349 Sunset Blvd","3204","$248,410","3","2","0","Avon","BROWNSTONE","0","1LEVL","ATTACH","2","1,870","No","1,870","18","CESC01"
"1001","21707757","S","SFD","642 Green Ridge Dr","3204","$248,900","3","2","2","Avon","RIDGEHILL","2","2LEVL","ATTACH","2","1,802","Yes","2,710","3","TUCK04"
"1001","21715258","S","SFD","2453 Boneset Dr","3204","$248,952","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,263","No","2,263","2","HMSR01"
"1001","21723994","S","SFD","1225 Preakness Dr","3204","$249,500","3","2","0","Avon","LEXINGTON WOODS","0","1LEVL","ATTACH","3","2,044","No","2,044","31","KWIN01"
"1001","21706894","S","SFD","1752 Honeylocust Dr","3204","$249,900","4","2","1","Avon","PERSIMMON GROVE","0","2LEVL","ATTACH","2","2,766","No","2,766","4","CARP17"
"1001","21674706","S","SFD","9231 Lieven St","3204","$249,990","2","2","0","Avon","Regency Reserve","0","1LEVL","ATTACH","2","1,580","No","1,580","223","HMSR01"
"1001","21751944","S","SFD","868 Morning Star Ct","3204","$250,000","4","2","1","Avon","SUNCHASE VISTA","0","2LEVL","ATTACH","2","2,429","No","2,429","3","KWIN01"
"1001","21751677","S","SFD","7984 Cobblesprings Dr","3204","$250,000","4","2","1","Avon","COBBLESTONE SPRINGS","0","2LEVL","ATTACH","2","2,143","No","2,143","3","LANE01"
"1001","21748658","S","SFD","10895 Zimmerman Ln","3204","$250,000","3","2","1","Avon","BENTWOOD PARK","0","2LEVL","ATTACH","2","3,112","No","3,112","8","NXTH01"
"1001","21742024","S","SFD","8583 Benjamin Ln","3204","$250,000","3","2","0","Avon","WINTON MEADOWS","0","1LEVL","ATTACH","3","2,047","No","2,047","3","KWIN10"
"1001","21738846","S","SFD","10061 Evening Sun Ct","3204","$250,000","4","2","1","Avon","SUNCHASE WOODS","1","2LEVL","ATTACH","2","2,560","No","2,560","3","TUCK20"
"1001","21735748","S","SFD","6284 E County Road 200 N","3204","$250,000","5","4","2","Avon","NO SUBDIVISION","0","2LEVL","ATTACH","2","11,683","No","11,683","6","WYNK01"
"1001","21730356","S","SFD","1868 Archbury Dr","3204","$250,000","5","2","1","Avon","WINTON MEADOWS","0","2LEVL","ATTACH","2","3,030","No","3,030","20","CPRT01"
"1001","21730165","S","SFD","1222 S County Road 1050 E","3204","$250,000","3","2","0","Avon","SIX POINTS ESTATE","1","1LEVL","ATTACH,MULTI","4+","1,548","No","1,548","2","HPRG01"
"1001","21728819","S","SFD","5153 Berwick Ln","3204","$250,000","3","2","0","Avon","MUIRFIELD VILLAGE","1","1LEVL","ATTACH","3","1,764","No","1,764","1","TSHG01"
"1001","21728791","S","SFD","7811 RED SUNSET","3204","$250,000","3","2","0","Avon","COBBLESTONE SPRINGS","0","1LEVL","ATTACH","2","1,600","Yes","2,732","4","KWIN04"
"1001","21725111","S","SFD","892 Kitner Ave","3204","$250,000","3","2","1","Avon","LAKELAND FARMS","0","2LEVL","ATTACH","3","2,578","No","2,578","6","TUCK06"
"1001","21724782","S","SFD","10159 Morning Sun Court","3204","$250,000","4","2","1","Avon","SUNCHASE WOODS","0","2LEVL","ATTACH","2","2,442","No","2,442","2","SVRE01"
"1001","21723005","S","SFD","312 Cobblesprings Ct","3204","$250,000","3","2","1","Avon","COBBLESTONE SPRINGS","1","2LEVL","ATTACH","2","2,663","No","2,663","4","KEFW01"
"1001","21719438","S","SFD","2048 Saunders Field Dr","3204","$250,000","3","2","0","Avon","AVON ESTATES","1","1LEVL","ATTACH","2","1,895","No","1,895","2","CESC04"
"1001","21709558","S","SFD","317 N County Road 450 E","3204","$250,000","3","1","0","Avon","METES & BOUNDS","0","1LEVL","ATTACH","2","1,254","Yes","2,508","2","TUCK04"
"1001","21707956","S","SFD","1739 Salina Dr","3204","$250,000","5","2","1","Avon","CEDAR MILL","1","2LEVL","ATTACH","2","3,136","No","3,136","21","HMTL01"
"1001","21707711","S","CND","4180 Galena Dr","3204","$250,000","2","2","0","Avon","GRANT PARK CONDOS","1","1LEVL","ATTACH","2","2,278","No","2,278","32","KWIN02"
"1001","21694335","S","SFD","8161 Alyssum Dr","3204","$250,000","3","2","0","Avon","SETTLEMENT WEST","0","1LEVL","ATTACH","2","1,724","No","1,724","82","HMSR01"
"1001","21709698","S","SFD","10672 S Miller Dr","3204","$250,005","4","2","1","Avon","BENTWOOD PARK","1","2LEVL","ATTACH","2","3,456","No","3,456","3","KWIN04"
"1001","21732308","S","SFD","1870 Silverton Dr","3204","$250,500","4","2","1","Avon","WINTON MEADOWS","1","2LEVL","ATTACH","2","2,220","No","2,220","2","GPOC01"
"1001","21692701","S","SFD","8395 Waterleaf Dr","3204","$251,000","4","2","1","Plainfield","THE SETTLEMENT","1","2LEVL","ATTACH","2","3,024","No","3,024","66","NOLI01"
"1001","21729392","S","SFD","1499 Stanford Dr","3204","$252,000","4","2","1","Avon","ORIOLE POINT","0","2LEVL","ATTACH","2","2,719","No","2,719","4","NXRE01"
"1001","21734850","S","SFD","783 Abundance Ln","3204","$252,500","3","2","0","Avon","HARVEST RIDGE","1","1LEVL","ATTACH","2","1,755","No","1,755","11","TUCK04"
"1001","21739127","S","SFD","1389 Brookway Dr","3204","$252,545","3","2","0","Avon","HOLLOW BROOK","1","1LEVL","ATTACH","2","1,903","No","1,903","15","AGWH01"
"1001","21724678","S","SFD","7876 White Pine Dr","3204","$253,000","3","2","1","Avon","PINE TREE ESTATES","1","1LEVL","ATTACH","2","1,889","No","1,889","22","CMRG01"
"1001","21720528","S","SFD","7934 Cobblesprings Dr","3204","$253,500","4","2","1","Avon","COBBLESTONE SPRINGS","1","2LEVL","ATTACH","2","2,563","No","2,563","5","CSRG04"
"1001","21728492","S","SFD","2489 Boneset Dr","3204","$253,721","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,997","No","1,997","2","HMSR01"
"1001","21707763","S","SFD","8205 Lupine Dr","3204","$254,636","4","2","1","Avon","THE SETTLEMENT","1","2LEVL","ATTACH","2","2,263","No","2,263","2","HMSR01"
"1001","21745652","S","SFD","8217 Lupine Dr","3204","$254,903","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,012","No","2,012","2","HMSR01"
"1001","21697326","S","SFD","2425 Shakamak Ln","3204","$254,990","3","2","0","Avon","Parks at Wynne Farms","0","1LEVL","ATTACH","2","1,866","No","1,866","67","RIDG01"
"1001","21752199","S","SFD","2340 AMBERLEIGH Dr","3204","$255,000","4","2","1","Avon","WESTMERE","1","2LEVL","ATTACH","2","3,192","No","3,192","4","TSHG01"
"1001","21752138","S","SFD","6618 KARYN Dr","3204","$255,000","3","2","0","Avon","SUGARWOOD","1","1LEVL","ATTACH","2","1,797","No","1,797","2","CESC03"
"1001","21749533","S","SFD","696 Thornwood Ct","3204","$255,000","3","2","1","Avon","WOODLAND HEIGHTS","0","2LEVL","ATTACH","2","2,680","No","2,680","4","MNRY01"
"1001","21746584","S","SFD","8385 Heathermor Ct","3204","$255,000","3","2","1","Avon","HEATHERMOR","1","2LEVL","ATTACH","2","1,974","Yes","2,856","7","CARP19"
"1001","21737881","S","SFD","1711 Redbay Dr","3204","$255,000","4","2","1","Avon","PERSIMMON GROVE","0","2LEVL","ATTACH","2","2,780","No","2,780","13","CARP19"
"1001","21730947","S","SFD","6936 Barberry Ct","3204","$255,000","4","2","1","Avon","AUBURN MEADOWS","1","2LEVL","ATTACH","3","2,356","No","2,356","12","TUCK04"
"1001","21726563","S","SFD","7065 Bridgemont Ct","3204","$255,000","4","2","1","Avon","STONEBRIDGE","2","2LEVL","ATTACH","2","2,658","No","2,658","1","DUBO01"
"1001","21722297","S","SFD","5504 Royal Troon Way","3204","$255,000","3","3","0","Avon","ROYAL TROON VILLAGE","1","2LEVL","ATTACH","2","2,691","No","2,691","41","KWIN04"
"1001","21716499","S","SFD","584 N COUNTY ROAD 1050 E","3204","$255,000","4","2","1","Avon","ASHTON","1","2LEVL","ATTACH","2","2,392","No","2,392","10","ELRG01"
"1001","21708985","S","SFD","726 BRAMHALL Ct","3204","$255,000","3","2","0","Avon","ROYAL TROON VILLAGE","1","1LEVL","ATTACH","2","1,909","No","1,909","8","KWIN04"
"1001","21705198","S","SFD","9470 Tobin Cir","3204","$255,000","3","2","0","Avon","CAMDEN","1","1LEVL","ATTACH","2","1,800","No","1,800","34","CESC05"
"1001","21702487","S","SFD","2383 Woodland Trce","3204","$255,000","4","2","1","Avon","HIDDEN VALLEY ESTATE","1","1HALF","ATTACH","2","2,028","No","2,028","49","TUCK04"
"1001","21742889","S","SFD","1350 Stoney Pointe Way","3204","$255,500","2","2","0","Avon","STONEY MEADOW","0","1LOFT","ATTACH","2","2,238","No","2,238","29","TUCK14"
"1001","21715974","S","SFD","1883 Wayfield Dr","3204","$255,900","4","2","1","Avon","BRIDGEWATER","1","2LEVL","ATTACH","2","2,290","No","2,290","13","REDF01"
"1001","21750652","S","SFD","1772 N County Road 600 E","3204","$256,500","4","2","1","Avon","NO SUBDIVISION","0","2LEVL","ATTACH","2","1,820","No","1,820","3","KWIN02"
"1001","21737720","S","SFD","8275 LOCKE Cir","3204","$256,900","4","3","0","Avon","IANS POINTE","0","1LEVL","ATTACH","3","2,522","Yes","3,016","16","SCBA01"
"1001","21727951","S","SFD","8235 Lupine Dr","3204","$257,056","4","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,459","No","2,459","2","HMSR01"
"1001","21714784","S","SFD","2389 Boneset Dr","3204","$257,358","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,263","No","2,263","2","HMSR01"
"1001","21723568","S","SFD","7446 Lace Bark Ct","3204","$258,000","4","2","1","Avon","PINES WEST","1","2LEVL","ATTACH","2","2,378","Yes","3,554","3","CESC07"
"1001","21720037","S","SFD","8206 Allium Ln","3204","$258,000","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,748","No","1,748","74","HMSR01"
"1001","21706499","S","SFD","9256 Lieven St","3204","$258,400","3","2","0","Avon","Regency Reserve","0","1LEVL","ATTACH","2","1,739","No","1,739","170","HMSR01"
"1001","21737545","S","SFD","7948 COBBLESPRINGS Dr","3204","$258,750","3","2","1","Avon","COBBLESTONE SPRINGS","1","2LEVL","ATTACH","3","2,188","No","2,188","6","KWIN04"
"1001","21719268","S","SFD","1881 Wynnewood Ln","3204","$258,750","5","2","1","Avon","WINTON MEADOWS","0","2LEVL","BUILTIN","2","3,129","No","3,129","6","TUCK10"
"1001","21743995","S","SFD","6787 Wilmot Ln","3204","$259,000","3","2","0","Avon","HICKORY MILL","0","1LEVL","ATTACH","3","2,120","No","2,120","9","GPOC01"
"1001","21728068","S","SFD","1772 Archbury Dr","3204","$259,000","4","2","1","Avon","WINTON MEADOWS","0","2LEVL","ATTACH","2","2,466","No","2,466","7","CARP12"
"1001","21718900","S","SFD","6571 FIELDSTREAM Dr","3204","$259,900","3","2","0","Avon","AVON ESTATES","1","1LEVL","ATTACH","2","1,849","No","1,849","2","CSRG04"
"1001","21746037","S","SFD","327 Cobblesprings Ct","3204","$260,000","4","2","1","Avon","COBBLESTONE SPRINGS","0","2LEVL","ATTACH","3","2,392","No","2,392","10","TUCK02"
"1001","21740927","S","SFD","9094 BAYVIEW Cir","3204","$260,000","4","2","1","Avon","WESTMERE","1","2LEVL","ATTACH","2","3,166","No","3,166","11","LNRT01"
"1001","21710498","S","SFD","1330 N COUNTY ROAD 600E","3204","$260,000","3","2","0","Avon","NO SUBDIVISION","1","1LEVL","ATTACH,DETATCH","3","1,301","No","1,301","4","REAB01"
"1001","21710374","S","SFD","6673 Buhrstone Ln","3204","$260,000","3","2","1","Avon","HICKORY MILL","0","2LEVL","ATTACH","3","2,235","No","2,235","1","CPRT01"
"1001","21686754","S","SFD","715 Bram Hall Ct","3204","$260,000","3","2","0","Avon","ROYAL TROON VILLAGE","2","1LEVL","ATTACH","2","1,870","No","1,870","155","FVST01"
"1001","21520161","S","SFD","2391 N State Road 267","3204","$260,000","2","1","1","Avon","NO SUBDIVISION","2","1LEVL","ATTACH","2","1,314","Yes","2,628","1,113","CARP07"
"1001","21758432","S","SFD","2456 Prophetstown Rd","3204","$260,554","4","2","1","Avon","Parks at Wynne Farms","0","2LEVL","ATTACH","2","2,463","No","2,463","1","NBLC01"
"1001","21728524","S","SFD","8211 Lupine Dr Unit#46123","3204","$261,368","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","1,864","No","1,864","1","HMSR01"
"1001","21744846","S","SFD","870 Austrian Way","3204","$261,500","4","2","1","Avon","PINES OF AVON","1","2LEVL","ATTACH","2","2,457","No","2,457","2","SEWB01"
"1001","21739420","S","SFD","930 Penstock Ct","3204","$262,000","3","2","0","Avon","HICKORY MILL","1","1LEVL","ATTACH","3","2,044","No","2,044","8","TUCK04"
"1001","21694254","S","SFD","8889 Ingram Ln","3204","$262,000","5","2","1","Avon","WINTON MEADOWS","1","2LEVL","ATTACH","2","2,961","No","2,961","109","REAB01"
"1001","21688258","S","SFD","9191 Lieven St","3204","$262,900","3","2","0","Avon","Regency Reserve","0","1LEVL","ATTACH","2","1,945","No","1,945","288","HMSR01"
"1001","21745871","S","SFD","2393 Twinleaf Dr","3204","$263,000","4","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,435","No","2,435","6","TRBL01"
"1001","21735963","S","SFD","2412 Ninebark Dr","3204","$263,612","3","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,278","No","2,278","2","HMSR01"
"1001","21712566","S","SFD","863 Stonebridge Dr","3204","$263,730","4","3","0","Avon","STONEBRIDGE","1","2LEVL","ATTACH","2","3,120","No","3,120","3","CPRT01"
"1001","21735737","S","SFD","9106 Hedley Way E","3204","$263,900","3","2","0","Avon","Regency Reserve","0","1LEVL","ATTACH","2","1,739","No","1,739","89","HMSR01"
"1001","21706511","S","SFD","9248 Lieven St","3204","$264,000","2","2","0","Avon","Regency Reserve","0","1LEVL","ATTACH","2","1,740","No","1,740","118","HMSR01"
"1001","21718903","S","SFD","5458 Ridge Hill Way","3204","$264,900","4","2","1","Avon","RIDGEHILL","1","2LEVL","ATTACH","2","2,091","Yes","2,791","5","TUCK04"
"1001","21752252","S","SFD","8049 Oriole Point Dr","3204","$265,000","3","2","1","Avon","ORIOLE POINT","1","2LEVL","ATTACH","3","2,411","No","2,411","4","KWIN04"
"1001","21745247","S","SFD","1726 CUMBRIA Dr","3204","$265,000","3","2","0","Avon","ENCLAVE AT WINTON MEADOWS","1","1LEVL","ATTACH","3","1,950","No","1,950","25","TUCK08"
"1001","21744787","S","SFD","1535 Rosewood Dr","3204","$265,000","4","2","1","Avon","ORIOLE POINT","0","2LEVL","ATTACH","2","2,476","No","2,476","3","CPRT01"
"1001","21740438","S","SFD","1275 REDSTONE Dr","3204","$265,000","2","3","0","Avon","STONEY MEADOW","0","1LEVL","ATTACH","2","1,604","Yes","3,204","4","TUCK02"
"1001","21736036","S","SFD","1776 Silverton Dr","3204","$265,000","5","2","1","Avon","WINTON MEADOWS","0","2LEVL","ATTACH","2","2,971","No","2,971","4","CARP30"
"1001","21735498","S","SFD","1623 Salina Dr","3204","$265,000","4","2","1","Avon","CEDAR MILL","1","2LEVL","ATTACH","2","2,878","No","2,878","33","TUCK14"
"1001","21730542","S","SFD","1916 Spring Beauty Dr","3204","$265,000","3","2","1","Avon","FOREST COMMONS","1","2LEVL","ATTACH","3","2,620","No","2,620","4","CSRG04"
"1001","21729209","S","SFD","8645 Cardiff Ct","3204","$265,000","3","2","1","Avon","DEVONSHIRE","1","2LEVL","ATTACH","2","2,364","No","2,364","2","CPRT01"
"1001","21718896","S","SFD","5500 Ridge Hill Way","3204","$265,000","4","2","1","Avon","RIDGEHILL","1","2LEVL","ATTACH","2","2,329","Yes","2,965","28","CARP19"
"1001","21715805","S","SFD","2758 Solidago Dr","3204","$265,000","4","2","1","Avon","THE SETTLEMENT","0","2LEVL","ATTACH","2","2,712","No","2,712","2","TUCK04"
"1001","21704138","S","SFD","448 Autumn Springs Dr","3204","$265,000","3","2","1","Avon","COBBLESTONE SPRINGS","1","2LEVL","ATTACH","3","2,077","Yes","2,928","37","KWIN02"
