MLSNumber,NewConstructionYN,PropertyType,PropertySubType,StreetNumberAlpha,StreetName,ListAgentFullName,CoListAgentFullName,OriginalListPrice,ListPrice,ListingContractDate,ExpirationDate,SellingOfficeName,SellingAgentFullName 
21667110,,Residential,Single Fam,,Brookmere,Wendy Vivirito,Rebecca A. Chase,364900,358900,2019-09-11,2020-03-11,Berkshire Hathaway Home,Elizabeth Stross
21632340,,Residential,Single Fam,,Windjammer S,Don Harrington,,365000,365000,2019-04-12,2019-09-30,F.C. Tucker Company,Alice Wessel
21650176,,Residential,Single Fam,,Springwood,Kristi Duff,Patricia L. Torr,399900,360000,2019-06-28,2019-12-28,F.C. Tucker Company,Shelly Walters
21637945,,Residential,Single Fam,,Brean,Jennifer B. Shopp,Gina Roe,365000,359000,2019-05-11,2019-11-20,F.C. Tucker Company,Art Johnson
21647799,,Residential,Single Fam,,Brandy,Heather Upton,Michelle Frazier,367500,359900,2019-06-20,2019-12-20,Berkshire Hathaway Home,Teresa M Ott
21638310,,Residential,Single Fam,,Spyglass Ridge,Linda Freeman,,350000,350000,2019-05-04,2019-11-04,RE/MAX Results,Don Harrington
21623524,,Residential,Single Fam,,Mossy Rock,Robert Kincaid,Shirley M. Mueller,367500,359900,2019-03-01,2019-08-31,Neighborhood Home Realty,Mardawna L. Grover
21617946,,Residential,Single Fam,,Descanso,Laura Turner,,369000,369000,2019-02-08,2019-08-08,"Carpenter, REALTORS®",Catherine Burris
21617840,,Residential,Single Fam,,Descanso,Nicole Peters,,360000,369000,2019-02-07,2019-08-08,Berkshire Hathaway Home,Katherine L. James
21665697,,Residential,Single Fam,,Bellamy,Non-BLC Member,,355725,355725,2019-03-22,2019-09-04,F.C. Tucker Company,Lisa A Kercheval Aerne
21633287,,Residential,Single Fam,,Fielding,Mike Scheetz,Melanie R. Scheetz,370000,362000,2019-04-16,2020-04-16,Keller Williams Indy Metro NE,Kelly D. Dather
21679120,,Residential,Single Fam,,Gilmour,Non-BLC Member,,356280,356280,2019-10-30,2019-11-30,ERA Real Estate Links,Aaron Brattain
21666458,,Residential,Single Fam,,Cross Country,Paula Henry,Donald T. Kuroiwa,359000,359000,2019-09-07,2020-01-07,"Carpenter, REALTORS®",Brandon L. Warfield
21656682,,Residential,Single Fam,,Springtide,Jacqueline Graham,,343995,383170,2019-07-25,2020-07-25,Property Logic,Michael E. Emerick
21683862,,Residential,Single Fam,,Ludlow,Steve J. Farmer,,359900,359900,2019-11-25,2020-05-25,F.C. Tucker Company,Teri Apple
21668420,,Residential,Single Fam,,Cold Spring,Nicole M. Peters,,375000,375000,2019-09-16,2020-03-14,Non-BLC Office,Non-BLC Member
21693149,,Residential,Single Fam,,Midnight Line,Non-BLC Member,,357465,357465,2019-07-03,2020-02-03,F.C. Tucker Company,Teri Apple
21642052,,Residential,Single Fam,,Alston,Edwin Watson,,360000,360000,2019-05-21,2019-09-30,Keller Williams Indy Metro NE,Thomas V. Endicott
21611647,,Residential,Single Fam,,Mancroft,Christopher Fahy,Julie Getty-Downham,309990,309990,2018-12-19,2019-06-30,Indiana Property Real Estate,Muhammad Farooq
21640801,,Residential,Single Fam,,Bellingham,Eric Heuer,,375000,369900,2019-05-30,2019-11-30,Berkshire Hathaway Home,Christopher B. Fahy
21680623,,Residential,Single Fam,,Rainbow Falls Lane,Patrick A. Tumbarello,Gene Tumbarello,359900,359900,2019-11-09,2020-05-20,"Trout Realty Co, LLC",Jacqueline Trout
21667364,,Residential,Single Fam,,Eastpark,Amanda Ryan,,365000,365000,2019-09-11,2019-12-31,F.C. Tucker Company,James Smock
21660501,,Residential,Single Fam,,Lavina,Clay Burris,,419150,375150,2019-08-07,2020-08-07,CENTURY 21 Scheetz,G. Rita Spidel
21653047,,Residential,Single Fam,,Red Hawk,Brandon Sexton,,359999,359999,2019-07-08,2019-09-28,Keller Williams Indy Metro NE,Bryce A. Higgins
21610655,,Residential,Single Fam,,Cleary Trace,Eric Forney,,367000,367000,2018-12-12,2019-10-17,Keller Williams Indy Metro NE,Rhonda Hoeft
21625733,,Residential,Single Fam,,Descanso,Laura Turner,,365900,365900,2019-03-08,2019-09-08,Keller Williams Indpls Metro N,Derek Gutting
21687756,,Residential,Single Fam,,Bellamy,Shannon Gilbert,Janet Firari,360320,360320,2019-07-12,2020-01-06,Highgarden Real Estate,Shannon Gilbert
21629833,,Residential,Single Fam,,Walbeck,Matthew Kressley,,374900,369900,2019-03-29,2019-09-29,Keller Williams Indpls Metro N,Donna Diercks
21656586,,Residential,Single Fam,,Loire Valley,Mike Scheetz,Melanie R. Scheetz,374990,368500,2019-07-24,2020-07-24,RE/MAX Advanced Realty,Jason J. Kraus
21659922,,Residential,Single Fam,,Sea Star,Jim Lane,,375000,375000,2019-08-05,2020-02-02,F.C. Tucker Company,Matthew Kennedy
21659875,,Residential,Single Fam,,Donnington,Kimberly Ziegler,,400000,375000,2019-08-08,2020-02-08,Highgarden Real Estate,Edward G. Ward
21658276,,Residential,Single Fam,,Hawks Nest Dr,Mike Williams,,369900,369900,2019-07-26,2019-08-31,The Vearus Group,Michael B. Weaver
21656725,,Residential,Single Fam,,Parkshore,Brian Black,,367900,367900,2019-07-25,2019-10-25,Highgarden Real Estate,Shannon Gilbert
21653588,,Residential,Single Fam,,Hamburg,Penny Dunn,,383765,378765,2019-07-11,2020-07-11,Highgarden Real Estate,Deanna Russell
21651865,,Residential,Single Fam,,Altamount,Caroline DeFazio,Gene Tumbarello,389900,374900,2019-07-05,2020-01-05,Keller Williams Indy Metro S,Christian Nicodemus
21651437,,Residential,Single Fam,,Oliver,Teresa P. Easterday,,369900,369900,2019-06-28,2019-12-28,F.C. Tucker Company,Tracy L. Vatnsdal
21636788,,Residential,Single Fam,,Bahamas,Joanne McAnlis,,399900,365000,2019-04-26,2020-04-24,Fathom Realty,Sam Kingdon
21628282,,Residential,Single Fam,,BROOKFIELD,Lisa D. Marsh,,389900,379900,2019-03-28,2019-09-27,RE/MAX Results,Rob Campbell
21623266,,Residential,Single Fam,,Silverstone,Kimberly Ziegler,,409000,374900,2019-03-01,2019-12-01,Keller Williams Indy Metro NE,Kortney Seitz
21652923,,Residential,Single Fam,,Boothbay,Justin Strange,Whitney Strange,370000,370000,2019-07-19,2020-01-12,Ardsley Realty Corporation,Kenneth M. Yale
21663138,,Residential,Single Fam,,Straightwood,Christopher Schulhof,,369000,369000,2019-08-29,2020-02-28,Legacy Homes International,Sarabjit Sikand
21590518,,Residential,Single Fam,,Wild Turkey,Joy Alcock,Melissa H. Diver,415000,389000,2018-08-20,2019-08-17,"Geist Realty, LLC",Cathi Hartzell
21675828,,Residential,Single Fam,,Parkshore,Shannon Adair,Candace Brezko,389900,376500,2019-10-23,2020-10-23,Keller Williams Indy Metro NE,Alex K. Oh
21651301,,Residential,Single Fam,,Avalon,Susan Brandon,,365000,365000,2019-06-29,2019-12-29,CENTURY 21 Scheetz,Elisabeth A. Lugar
21670548,,Residential,Single Fam,,CAPULIN,Jill Martin,Lisa A. Johnson,389900,379999,2019-09-23,2020-03-22,"Homeowners Realty, LLC",Liz M. Humphrey
21647258,,Residential,Single Fam,,Boothbay,Yogen Parikshak,,372900,372900,2019-06-16,2019-09-16,Keller Williams Indy Metro NE,Malinda Ennis
21630233,,Residential,Single Fam,,Sea Star,Linda Wilcox,,379900,375000,2019-04-03,2019-08-28,The Indy Realty Shop,Craig Bartels
21656659,,Residential,Single Fam,,Walbeck,Jane Barretto,,394000,372000,2019-07-24,2019-10-31,Keller Williams Indpls Metro N,Stephen W. Clark
21637082,,Residential,Single Fam,,LUDLOW,Eric Forney,Thomas Weaver,374900,374900,2019-05-01,2019-11-01,Berkshire Hathaway Home,Jennifer B. Shopp
21632795,,Residential,Single Fam,,Charbono,Douglas Martin,,369900,369900,2019-04-23,2019-10-23,F.C. Tucker Company,Rebecca Morrow
21656693,,Residential,Single Fam,,Springtide,Jacqueline Graham,,392175,385175,2019-07-25,2020-07-25,Redman Group Real Estate,De Redman
21645743,,Residential,Single Fam,,Glen Ridge,Dana Thompson,,379900,369900,2019-06-07,2019-11-07,Front Porch Real Estate,Heather Dickerson
21640914,,Residential,Single Fam,,Gallop,Jennifer Taylor,,379900,373900,2019-05-16,2019-11-16,F.C. Tucker Company,Laura Turner
21660775,,Residential,Single Fam,,Bent Tree,Lynn Wheeler,,359900,359900,2019-08-09,2020-02-09,Coldwell Banker - Kaiser,Lawton Link
21653211,,Residential,Single Fam,,Sedalia,Michelle Madariaga,Kelly A. Kichler,395500,385000,2019-07-12,2020-01-12,REALTY WORLD-Harbert Company,Brian C. Harbert
21644988,,Residential,Single Fam,,Gulfstream,John R. Pacilio,,385000,380000,2019-07-05,2020-01-31,F.C. Tucker Company,Joseph McDonald
21640928,,Residential,Single Fam,,Wellsprings,Jacqueline Graham,,394370,389370,2019-05-16,2020-05-16,Non-BLC Office,Non-BLC Member
21626155,,Residential,Single Fam,,Walbeck Dr,Carrie Holle,,415000,375000,2019-03-13,2019-09-13,Keller Williams Indy Metro W,Stephen Fulford
21584457,,Residential,Single Fam,,Gallop,Cassie Newman,,390990,379990,2018-07-26,2019-07-26,RE/MAX Ability Plus,Erin Weaver
21659004,,Residential,Single Fam,,Fielding,Mike Scheetz,Melanie R. Scheetz,370965,370965,2019-07-31,2019-08-02,Non-BLC Office,Non-BLC Member
21657822,,Residential,Single Fam,,Wilsons Farm,Penny Dunn,,371759,397175,2019-07-25,2020-07-25,RE/MAX Legends Group,Lisa Sears
21658131,,Residential,Single Fam,,WOLVERTON,Randy Hazel,,394000,377500,2019-07-27,2020-01-26,Coldwell Banker - Kaiser,Ewell Shaw
21665481,,Residential,Single Fam,,Parkshore,Connie Boeglin Martin,,379900,379900,2019-09-03,2020-03-03,Highgarden Real Estate,Drew M. Doran
21655857,,Residential,Single Fam,,Ranford,Tracey Nix,,375000,375000,2019-07-22,2019-12-07,RE/MAX Legends Group,Judith Naar
21629481,,Residential,Single Fam,,Wellsprings,Clay Burris,,386370,386370,2019-03-28,2020-03-28,RE/MAX Realty Services,Jamie L. Boer
21627891,,Residential,Single Fam,,ASHLAND,Ted Butz,Jamie Woodruff,382000,382000,2019-04-12,2019-10-12,CENTURY 21 Scheetz,Scott Hackman
21646192,,Residential,Single Fam,,Red Sky,Paula Henry,Donald T. Kuroiwa,389000,389000,2019-06-12,2019-12-11,F.C. Tucker Company,Yolanda Penn
21663376,,Residential,Single Fam,,Minden,Non-BLC Member,,376727,376727,2019-08-21,2019-08-23,RE/MAX Ability Plus,Jennifer Marlow
21642065,,Residential,Single Fam,,Straightwood,Dayne Collings,,389900,389900,2019-05-24,2019-11-24,RE/MAX Elite Properties,Keith Albrecht
21685323,,Residential,Single Fam,,Longrise,Bina Ahluwalia,,365325,377092,2019-12-08,2020-01-31,Bina Real Estate,Bina Ahluwalia
21637910,,Residential,Single Fam,,Wellsprings,Jacqueline Graham,,404860,395860,2019-05-02,2020-05-02,F.C. Tucker Company,Keri Schuster
21639006,,Residential,Single Fam,,PINNER,James B. Trueblood,Jennifer Novick,387500,374900,2019-05-07,2019-11-07,Berkshire Hathaway Home,Dick Richwine
21674436,,Residential,Single Fam,,Gallop,Non-BLC Member,,378555,378555,2019-10-14,2019-12-31,ERA Real Estate Links,Allen R. Williams
21676206,,Residential,Single Fam,,Bent Tree,James Wilson,,400000,390000,2019-10-24,2020-04-30,Keller Williams Indy Metro NE,Stephanie A. Cook
21643039,,Residential,Single Fam,,Parkshore,Beth Liller,,379900,379900,2019-05-27,2019-11-27,Keller Williams Indy Metro NE,Beth Liller
21627999,,Residential,Single Fam,,McClarnden,Jeffrey Cummings,Jeff Pettigrew,389900,379900,2019-05-16,2019-09-30,F.C. Tucker Company,Douglas S. Martin
21657830,,Residential,Single Fam,,Wilsons Farm,Penny Dunn,,408675,408675,2019-07-25,2020-07-25,Non-BLC Office,Non-BLC Member
21649422,,Residential,Single Fam,,ATHALENE,Daniel Irish,,425000,385000,2019-06-21,2019-11-20,"eXp Realty, LLC",Drew Schroeder
21648153,,Residential,Single Fam,,Wheathill,Laura Turner,,384999,384999,2019-06-27,2019-12-27,Keller Williams Indy Metro NE,Troy Dixon
21646079,,Residential,Single Fam,,Descanso,Nicole Peters,,388900,388900,2019-06-11,2019-12-11,Non-BLC Office,Non-BLC Member
21637911,,Residential,Single Fam,,Springtide,Jacqueline Graham,,407370,384370,2019-05-02,2020-05-02,CENTURY 21 Scheetz,Jacqueline B. Graham
21633346,,Residential,Single Fam,,Saltford,Laura Turner,,385000,385000,2019-04-17,2019-10-17,Nix Real Estate Group,Tracey Nix
21572024,,Residential,Single Fam,,Stableview,Erika Frantz,Ashlea A. Stone,434990,389990,2018-06-05,2019-06-01,Keller Williams Indy Metro NE,Eric Forney
21668233,,Residential,Single Fam,,Heatherfield,Laura Turner,,399999,395000,2019-09-18,2020-03-18,F.C. Tucker Company,Laura Turner
21638413,,Residential,Single Fam,,Albatross,Lynn Gottschalk,,390000,389100,2019-05-09,2020-05-08,CENTURY 21 Scheetz,Kelly J. Glogoza
21627982,,Residential,Single Fam,,Brean,Dick Richwine,Meighan Wise,382000,382000,2019-03-28,2019-10-05,CENTURY 21 Scheetz,Barbara J. Bade
21622102,,Residential,Single Fam,,Wilsons Farm,Penny L. Dunn,,409995,409995,2019-02-21,2020-02-21,Berkshire Hathaway Home,Dick Richwine
21635846,,Residential,Single Fam,,Davenport,Christopher Fahy,Julie Getty-Downham,374990,374990,2019-04-23,2019-10-31,RE/MAX Ability Plus,Kevin P. Elson
21649449,,Residential,Single Fam,,Boothbay,Janet Jernigan,,388900,388900,2019-06-20,2019-12-19,F.C. Tucker Company,Brenda Bowman
21650718,,Residential,Single Fam,,Whelchel,Non-BLC Member,,382560,382560,2019-06-26,2019-07-01,CENTURY 21 Scheetz,Jake Basker
21655680,,Residential,Single Fam,,Girvan,Kevin Elson,Mike Robinson,419900,389990,2019-07-19,2020-01-20,Non-BLC Office,Non-BLC Member
21649577,,Residential,Single Fam,,Silverstone,Shousong Zhang,,409990,390000,2019-06-26,2019-12-24,F.C. Tucker Company,Jonathan William Steinbach
21643074,,Residential,Single Fam,,Mosel,Deborah Minth,,439900,399900,2019-05-29,2019-11-28,"M.S. Woods Real Estate, LLC",Diana M.Stancato
21664302,,Residential,Single Fam,,Landwood,Bryan D. Bransteter,,389900,384900,2019-08-27,2020-02-27,F.C. Tucker Company,Zachary Miller
21657901,,Residential,Single Fam,,Dewitt,Allen Williams,,385000,385000,2019-07-26,2020-01-26,F.C. Tucker Company,Kyle Peckinpaugh
21656434,,Residential,Single Fam,,Windjammer,Christopher Schulhof,Jamie L. Boer,449900,400000,2019-07-26,2020-01-31,CENTURY 21 Scheetz,Sarah Flynn
21653708,,Residential,Single Fam,,Springtide,Jacqueline Graham,,409365,409365,2019-07-12,2020-07-12,RE/MAX Realty Services,Christopher Schulhof
21647511,,Residential,Single Fam,,Cleary Trace,Erin Lowder,,395000,389000,2019-06-17,2019-09-17,D. Garrity Properties,Dennis C. Garrity
21634985,,Residential,Condo,,Rue Rose,Ann M. Kloc,,395000,389500,2019-04-18,2019-09-09,Berkshire Hathaway Home,Craig Costello
21631513,,Residential,Single Fam,,FANTINA,Jennifer B. Shopp,,385000,385000,2019-04-10,2019-09-26,RE/MAX Ability Plus,Herbert Rice
21625924,,Residential,Single Fam,,Dorster,Dick Richwine,Patricia England,400000,400000,2019-05-02,2019-09-02,Keller Williams Indpls Metro N,Jason Hess
21636385,,Residential,Single Fam,,Picket Fence,Nancy Shelton-Williams,,385000,385000,2019-05-06,2019-11-06,CENTURY 21 Scheetz,Penny L. Dunn
21673994,,Residential,Single Fam,,MAIDEN,Non-BLC Member,,387100,387100,2019-01-06,2019-12-31,Keller Williams Indy Metro NE,Kristie M. Smith
21646593,,Residential,Single Fam,,Lexi,Jacob Johnson,,395000,395000,2019-06-14,2019-08-31,United Real Estate Indpls,William Whitticker
21683923,,Residential,Single Fam,,Sanford,Non-BLC Member,,389180,389180,2019-11-19,2019-11-30,F.C. Tucker Company,David C. Martin
21670916,,Residential,Single Fam,,Gilmore,Non-BLC Member,,389409,389409,2019-02-20,2019-09-30,Highgarden Real Estate,Shannon Gilbert
21647956,,Residential,Single Fam,,Westmorland,Dick Richwine,Meighan Wise,389000,389000,2019-06-21,2019-12-22,United Real Estate Indpls,Kristin Tomyn
21644126,,Residential,Single Fam,,Mallorn,Alex Oh,,409000,399000,2019-05-31,2019-08-31,"eXp Realty, LLC",Rodney W. Heard
21632149,,Residential,Single Fam,,Wolverton,Clay Burris,,394900,394900,2019-04-16,2019-08-16,Berkshire Hathaway Home,Timothy O'Connor
21651990,,Residential,Single Fam,,Volcanic Rock,Jason Rose,,389900,389900,2019-07-02,2019-10-31,F.C. Tucker Company,Alex J. Thieroff
21674845,,Residential,Single Fam,,Westmorland,Jody Meredith Lee,,415000,415000,2019-10-17,2020-04-17,Highgarden Real Estate,Shannon Gilbert
21668183,,Residential,Single Fam,,Windermere,Adam Jones,,429900,419000,2019-09-16,2020-03-16,F.C. Tucker Company,Lynn Wheeler
21659309,,Residential,Single Fam,,CAPULIN,Damian Walter,,395000,395000,2019-08-09,2020-02-07,Trueblood Real Estate,James B. Trueblood
21652382,,Residential,Single Fam,,Cross Country,Teresa M Ott,,399900,399900,2019-07-05,2020-01-05,F.C. Tucker Company,Jacob Finney
21682279,,Residential,Single Fam,,Bellamy,Non-BLC Member,,390655,390655,2019-11-20,2020-03-31,Highgarden Real Estate,Amanda Ryan
21671212,,Residential,Single Fam,,Descanso,Nicole M. Peters,,389900,389900,2019-09-25,2020-04-24,Non-BLC Office,Non-BLC Member
21680745,,Residential,Single Fam,,Lamb,Mike Scheetz,Melanie R. Scheetz,391135,391135,2019-11-11,2020-11-11,Non-BLC Office,Non-BLC Member
21674661,,Residential,Single Fam,,Davenport,Brian G. Waters,,397000,389000,2019-10-11,2020-04-11,Keller Williams Indy Metro NE,Chiquita Watkins
21638981,,Residential,Single Fam,,Windward,Christopher Schulhof,Jamie L. Boer,399900,399900,2019-05-31,2019-11-29,RE/MAX At The Crossing,Phil Hotle
21628045,,Residential,Single Fam,,Aeronca,Lynn Gottschalk,,469900,399900,2019-03-20,2020-03-19,Keller Williams Indy Metro NE,Eric Forney
21647622,,Residential,Single Fam,,Slip Anchor,Dick Richwine,Meighan Wise,410000,410000,2019-06-20,2019-12-19,F.C. Tucker Company,Jason R. DeArman
21641444,,Residential,Single Fam,,Silbury Hill,Rhonda Hoeft,,399999,399999,2019-05-17,2019-11-16,F.C. Tucker Company,Dale Billman
21642751,,Residential,Single Fam,,Avalon,Troy Dixon,,399900,399900,2019-06-06,2019-12-06,Keller Williams Indpls Metro N,Jennifer Goodspeed
21640563,,Residential,Single Fam,,Sunset Point,Melissa Hartman,,414900,399890,2019-05-16,2019-11-16,Keller Williams Indy Metro NE,Melissa Hartman
21652495,,Residential,Single Fam,,Landwood,Cynthia J. Vivona,,400000,400000,2019-07-05,2020-01-05,F.C. Tucker Company,Shelly Walters
21641226,,Residential,Single Fam,,Descanso,Nicole Peters,,437900,412000,2019-05-31,2020-05-30,CENTURY 21 Scheetz,Jason L. Rose
21638201,,Residential,Single Fam,,Copper Saddle,Patricia Torr,,414900,399999,2019-05-07,2019-11-07,F.C. Tucker Company,Rena M. Swails
21635135,,Residential,Single Fam,,Broadmoor,Laura Turner,,410000,399999,2019-04-23,2019-10-24,Karen Tanner Real Estate Group,Karen L. Tanner
21630591,,Residential,Single Fam,,Reflection Point,Dick Richwine,Meighan Wise,440000,415000,2019-04-05,2019-10-04,"Carpenter, REALTORS®",Kevin Durfee
21628102,,Residential,Single Fam,,Yosemite,Tracy Vatnsdal,,418000,405000,2019-03-21,2019-09-20,"eXp Realty, LLC",Drew Schroeder
21646965,,Residential,Single Fam,,Misty Ridge,Darold Verhaeghe,,425000,404900,2019-06-18,2019-12-12,CENTURY 21 Scheetz,Sathya Kattragadda
21668829,,Residential,Single Fam,,Oakhurst,Mark Keys,Alison Shailes,409500,409950,2019-09-19,2020-03-19,"M.S. Woods Real Estate, LLC",Christopher Doyle
21576781,,Residential,Single Fam,,Chestnut Hill,Jeff Kucic,,474900,399999,2018-08-14,2019-12-31,Keller Williams Indy Metro NE,Thomas V. Endicott
21680087,,Residential,Single Fam,,Suncatcher,Allen R. Williams,,399900,399900,2019-11-07,2020-05-31,F.C. Tucker Company,Brenda Bowman
21629494,,Residential,Single Fam,,BAHAMAS,Carrie Holle,,439000,400000,2019-04-05,2019-10-05,F.C. Tucker Company,Abigail Heater
21618354,,Residential,Single Fam,,Stableview,Erika Frantz,Ashlea A. Stone,419990,419990,2019-02-11,2019-08-11,CENTURY 21 Scheetz,G. Rita Spidel
21679655,,Residential,Single Fam,,Belle Plaine Blvd,Jeff Kucic,,398950,398950,2019-11-06,2020-05-06,Keller Williams Indy Metro NE,Staci M. Woods
21639150,,Residential,Single Fam,,McClarnden,Nicole M. Morfas,,439900,420000,2019-05-09,2019-11-09,CENTURY 21 Scheetz,David J. Martin
21623212,,Residential,Single Fam,,Frieda,Mark P. Studebaker,,429995,429995,2019-03-01,2020-03-01,Non-BLC Office,Non-BLC Member
21609009,,Residential,Single Fam,,Woodmont,Noelle Hans Daniels,,435000,415000,2018-12-03,2019-06-30,CENTURY 21 Scheetz,Stacy L. Barry
21564253,,Residential,Single Fam,,Cliffside,Angela Huser,,449990,439990,2018-05-04,2019-12-30,RE/MAX Ability Plus,Christie Snapp
21663353,,Residential,Single Fam,,Minden,Non-BLC Member,,402937,402937,2019-08-21,2019-09-08,Weekley Homes Realty Company,Angela M. Huser
21632128,,Residential,Single Fam,,Horizon,Nathan Custer,,415000,415000,2019-04-17,2020-04-17,Keller Williams Indy Metro NE,Stephanie A. Cook
21685322,,Residential,Single Fam,,Gilmour,Non-BLC Member,,404760,404760,2019-12-06,2020-01-31,Bina Real Estate,Bina Ahluwalia
21658562,,Residential,Single Fam,,Windjammer N Dr,Drew Schroeder,,400000,400000,2019-07-30,2019-12-29,CENTURY 21 Scheetz,Eric R. Reed
21656705,,Residential,Single Fam,,Springtide,Jacqueline Graham,,417660,409660,2019-07-25,2020-07-25,REALTY WORLD-Harbert Company,Pamela D. Smith
