"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"1501","21662213","S","SFD","2554 Bridlewood Dr","4105","$212,187","3","2","0","Franklin","HERITAGE","0","1LEVL","ATTACH","2","1,801","No","1,801","207","NBLC01"
"1501","21655962","S","SFD","888 Sagittarius Ave","4105","$213,500","4","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","2","2,180","No","2,180","125","KWIN14"
"1501","21616573","S","SFD","2087 Mach Ln","4105","$214,900","4","2","1","Franklin","DEER MEADOWS","0","2LEVL","ATTACH","2","2,312","No","2,312","94","AGWH01"
"1501","21658687","S","SFD","2576 Blackthorn Dr","4105","$214,910","4","2","1","Franklin","HERITAGE AT BROOKHAVEN","0","2LEVL","ATTACH","2","2,463","No","2,463","1","NBLC01"
"1501","21659916","S","SFD","1012 SUPERNOVA Dr","4105","$215,000","4","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","2","2,028","No","2,028","43","KWIN14"
"1501","21679026","S","SFD","845 SHORELINE Ln","4105","$216,000","4","2","1","Franklin","FRANKLIN LAKES","1","2LEVL","ATTACH","3","2,212","No","2,212","9","CESC02"
"1501","21666104","S","SFD","1893 Explorer Ct","4105","$216,295","4","2","1","Franklin","DEER MEADOWS","0","2LEVL","ATTACH","2","2,307","No","2,307","1","OPND01"
"1501","21654880","S","SFD","1223 Brookdale Ct","4105","$217,000","4","2","1","Franklin","CUMBERLAND TRACE","0","2LEVL","ATTACH","2","2,230","No","2,230","12","TUCK16"
"1501","21670564","S","SFD","1021 E King St","4105","$219,900","3","2","0","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,677","No","1,677","2","WCHM01"
"1501","21677957","S","SFD","720 Shoreline Ct","4105","$225,000","4","2","1","Franklin","FRANKLIN LAKES","1","2LEVL","ATTACH","2","2,708","No","2,708","27","IHRL01"
"1501","21675168","S","SFD","1375 Niagara Ln","4105","$225,000","4","3","0","Franklin","CUMBERLAND COMMONS","0","2LEVL","ATTACH","3","3,428","No","3,428","11","CARP11"
"1501","21651135","S","SFD","949 E Jefferson St","4105","$229,500","4","2","0","Franklin","HOUGHAM","1","2LEVL","DETATCH","2","2,547","Yes","3,658","40","KWIN02"
"1501","21668674","S","SFD","1200 Stellar Dr","4105","$230,000","3","2","0","Franklin","WINDSTAR","1","1LEVL","ATTACH","2","1,656","No","1,656","2","MODR01"
"1501","21640558","S","SFD","962 VIRGO Dr","4105","$231,500","3","2","0","Franklin","WINDSTAR","0","1LEVL","ATTACH","3","1,722","No","1,722","10","MEVR01"
"1501","21661005","S","SFD","1006 E King St","4105","$233,300","3","2","0","Franklin","NO SUBDIVISION","0","1LEVL","ATTACH","2","2,366","Yes","3,836","55","RREP01"
"1501","21665178","S","SFD","1046 E Jefferson St","4105","$236,000","3","2","0","Franklin","ORCHARD GROVE","1","2LEVL","DETATCH","1","2,096","Yes","3,144","3","TANY01"
"1501","21650182","S","SFD","396 W Jefferson St","4105","$237,000","3","2","0","Franklin","KING'S 1ST ADDITION","0","2LEVL","DETATCH","1","2,400","Yes","2,700","86","CARP07"
"1501","21644530","S","SFD","1000 E KING St","4105","$237,000","3","1","1","Franklin","NO SUBDIVISION","1","2LEVL","ATTACH","2","2,164","Yes","3,231","4","TUCK08"
"1501","21647949","S","SFD","847 Orion Dr","4105","$239,900","3","2","0","Franklin","WINDSTAR","1","1LEVL","ATTACH","2","1,650","No","1,650","4","STIL01"
"1501","21636891","S","SFD","1047 Brookshire Dr","4105","$240,000","4","2","1","Franklin","HERITAGE AT BROOKHAVEN","0","2LEVL","ATTACH","3","2,811","No","2,811","11","BERY01"
"1501","21676573","S","SFD","1009 Supernova Dr","4105","$243,000","3","2","0","Franklin","WINDSTAR","1","1HALF","ATTACH","2","1,878","No","1,878","3","CARP16"
"1501","21626193","S","SFD","1208 Brookdale Ct","4105","$243,500","5","2","1","Franklin","CUMBERLAND TRACE","0","2LEVL","ATTACH","3","3,265","No","3,265","83","TUCK20"
"1501","21654224","S","SFD","1225 Greenbriar Way","4105","$247,000","4","2","1","Franklin","CUMBERLAND TRACE","0","2LEVL","ATTACH","3","2,941","No","2,941","16","BERY01"
"1501","21653652","S","SFD","1216 Brookdale Ct","4105","$248,000","4","2","1","Franklin","CUMBERLAND TRACE","0","2LEVL","ATTACH","3","2,579","No","2,579","55","CARP16"
"1501","21673268","S","SFD","49 E King St","4105","$249,900","3","2","1","Franklin","KING'S 1ST ADDITION","1","3LEVL","OTHER","","2,255","Yes","3,337","35","NRTN01"
"1501","21678623","S","SFD","789 E Hospital Rd","4105","$252,000","2","2","0","Franklin","NO SUBDIVISION","0","1LEVL","ATTACH,DETATCH,MULTI","4+","1,830","No","1,830","6","TANY01"
"1501","21658624","S","SFD","400 E Adams St","4105","$255,000","3","2","0","Franklin","NO SUBDIVISION","0","2LEVL","ATTACH","2","2,788","Yes","3,206","73","TUCK16"
"1501","21642097","S","SFD","933 Constellation Way","4105","$255,000","3","2","1","Franklin","WINDSTAR","1","1LEVL","ATTACH","2","1,911","No","1,911","10","CARP15"
"1501","21653165","S","SFD","942 VIRGO Dr","4105","$255,500","4","2","0","Franklin","WINDSTAR","1","1LEVL","ATTACH","3","2,090","No","2,090","8","CARP16"
"1501","21638607","S","SFD","884 ORION Dr","4105","$257,500","4","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","3","2,664","No","2,664","24","KWIN14"
"1501","21667432","S","SFD","1618 Woodside Cir","4105","$259,000","4","2","1","Franklin","CUMBERLAND TRACE","1","2LEVL","ATTACH","2","2,801","No","2,801","8","WCHM01"
"1501","21643753","S","SFD","1110 Foxtail Dr","4105","$259,900","4","2","1","Franklin","WINDSTAR","0","2LEVL","ATTACH","2","2,504","No","2,504","40","DIGR01"
"1501","21645158","S","SFD","832 E Davis Dr","4105","$260,000","3","3","0","Franklin","JAMES R DAVIS","2","1LEVL","ATTACH,DETATCH,MULTI","2","2,168","No","2,168","3","YRHM01"
"1501","21671262","S","SFD","2579 E 400 N","4105","$265,000","3","2","2","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH,BUILTIN","2","1,836","Yes","2,718","58","RDOK01"
"1501","21638323","S","SFD","942 E Davis Dr","4105","$265,000","3","1","1","Franklin","NO SUBDIVISION","2","1LEVL","ATTACH","2","2,060","Yes","2,980","13","KWIN14"
"1501","21660595","S","SFD","2945 E 200 S","4105","$268,000","3","2","0","Franklin","SUBDIVISION NOT AVAILABLE See Legal","1","1LEVL","ATTACH","2","1,816","No","1,816","27","TUCK16"
"1501","21648324","S","SFD","269 N Jackson St","4105","$268,500","4","3","0","Franklin","GEORGE KINGS FRANKLIN TWP","1","2LEVL","CARPORT","","2,542","Yes","3,682","2","FTRE01"
"1501","21637092","S","SFD","875 Windstar Blvd","4105","$269,000","3","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","2","2,852","No","2,852","2","RWHA01"
"1501","21666737","S","SFD","28 E 200 N","4105","$270,000","3","2","0","Franklin","COUNTRY CLUB ESTATES","0","1LEVL","ATTACH","3","2,559","No","2,559","93","RHOT01"
"1501","21660550","S","SFD","19 N Forsythe St","4105","$270,000","4","2","0","Franklin","NO SUBDIVISION","1","2LEVL","DETATCH","2","2,355","Yes","2,451","67","KWIN14"
"1501","21653332","S","SFD","366 W Jefferson St","4105","$275,000","3","2","0","Franklin","GEORGE KINGS FRANKLIN TWP","1","1HALF","DETATCH","2","2,154","Yes","2,530","0","RESL01"
"1501","21629539","S","SFD","355 N 100 W","4105","$275,000","3","3","0","Franklin","NO SUBDIVISION","1","1HALF","ATTACH,DETATCH,MULTI","3","2,752","No","2,752","43","REAR01"
"1501","21656195","S","SFD","899 E KING St","4105","$279,900","3","2","0","Franklin","NO SUBDIVISION","2","1HALF","ATTACH","2","2,272","Yes","3,658","19","NRTN01"
"1501","21663752","S","SFD","2723 E 200 S","4105","$280,000","4","2","0","Franklin","NO SUBDIVISION","1","2LEVL","DETATCH","4+","2,138","Yes","3,202","30","KWIN14"
"1501","21643269","S","SFD","863 Scorpio Ct","4105","$280,000","5","3","0","Franklin","WINDSTAR","1","2LEVL","ATTACH","2","2,780","No","2,780","6","CARP16"
"1501","21640814","S","SFD","895 Windstar Blvd","4105","$280,000","4","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","2","3,388","No","3,388","13","TANY01"
"1501","21664739","S","SFD","841 STARDUST Ct","4105","$283,500","4","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","2","2,613","No","2,613","15","KWIN02"
"1501","21669965","S","SFD","1482 Williamsburg Ln","4105","$295,000","4","2","1","Franklin","JEFFERSON MEADOWS","1","2LEVL","ATTACH","3","2,379","No","2,379","2","PLKR01"
"1501","21659957","S","SFD","1191 Stellar Dr","4105","$299,000","4","2","1","Franklin","WINDSTAR","1","2LEVL","ATTACH","3","3,268","Yes","3,588","19","KWIN14"
"1501","21667499","S","SFD","448 E King St","4105","$300,000","3","3","1","Franklin","HICKS & TILTON","1","2LEVL","DETATCH","2","3,045","Yes","3,775","3","RHOT01"
"1501","21671038","S","SFD","1025 E King St","4105","$301,000","4","3","1","Franklin","NO SUBDIVISION","2","1LEVL","ATTACH","3","4,222","No","4,222","50","KWIN14"
"1501","21641373","S","SFD","890 Meadowbrook Ln","4105","$345,000","3","2","0","Franklin","HOMESTEADS AT HILLVIEW","1","1LEVL","ATTACH","2","2,234","No","2,234","84","TANY01"
"1501","21687202","S","SFD","3857 N GRAHAM Rd","4105","$364,900","4","3","0","Franklin","NO SUBDIVISION","2","2LEVL","ATTACH,DETATCH","4+","3,100","No","3,100","1","TCORE01"
"1501","21658107","S","SFD","280 E Creekside Ct W","4105","$427,500","4","3","1","Franklin","BROOKSIDE WEST","1","1HALF","ATTACH","2","4,376","No","4,376","30","KWIN14"
"1501","21674744","S","SFD","1769 N 125 W","4105","$499,900","4","2","1","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH","3","3,002","No","3,002","5","CESC02"
"1501","21645924","S","SFD","1398 W STATE ROAD 44 Rd","4105","$675,000","4","3","1","Franklin","NO SUBDIVISION","1","2LEVL","ATTACH,DETATCH","4+","4,184","Yes","4,184","6","NRTN01"
"1501","21642911","S","SFD","2496 S 775 W","4106","$85,000","3","1","0","SC81","NO SUBDIVISION","0","1HALF","NONE","","1,440","Yes","1,952","0","NBLC01"
"1501","21568391","S","SFD","2084 S 475 W","4106","$126,250","1","1","1","Franklin","NO SUBDIVISION","0","1HALF","NONE","","560","No","560","365","HVRG01"
"1501","21630739","S","SFD","6823 W 150 S","4106","$127,050","2","1","0","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,576","Yes","3,152","21","CARP09"
"1501","21652955","S","SFD","956 ARABIAN Way","4106","$141,000","3","2","0","Franklin","COUNTRY MEADOWS","1","1LEVL","ATTACH","2","1,292","No","1,292","2","CARP16"
"1501","21619246","S","SFD","448 S Baldwin St","4106","$149,500","3","1","1","Franklin","OAKRAIL","0","2LEVL","NONE","","1,583","No","1,583","7","KWIN13"
"1501","21651630","S","SFD","2881 S 775 W","4106","$154,797","2","2","1","Franklin","NO SUBDIVISION","0","1LEVL","OTHER","","960","Yes","1,920","13","ADVR01"
"1501","21673437","S","SFD","805 Quarterhorse Run","4106","$162,000","3","2","0","Franklin","COUNTRY MEADOWS","1","1LEVL","ATTACH","2","1,204","No","1,204","2","CSRG05"
"1501","21654663","S","SFD","1045 Palomino Pl","4106","$165,000","3","2","0","Franklin","COUNTRY MEADOWS","0","1LEVL","ATTACH","2","1,652","No","1,652","5","CNCT01"
"1501","21615894","S","SFD","2796 N 200 W","4106","$179,000","3","2","0","Franklin","NO SUBDIVISION","2","1HALF","NONE","","2,117","No","2,117","70","KWIN14"
"1501","21651790","S","SFD","783 Quarterhorse","4106","$187,900","4","2","1","Franklin","COUNTRY MEADOWS","1","2LEVL","ATTACH","2","2,232","No","2,232","56","RELL01"
"1501","21681624","S","SFD","715 Quarterhorse Run","4106","$193,100","4","2","1","Franklin","COUNTRY MEADOWS","1","2LEVL","ATTACH","2","2,295","No","2,295","13","MWRG01"
"1501","21665873","S","SFD","485 S Baldwin St","4106","$195,000","3","2","0","Franklin","OAKRAIL","1","1LEVL","ATTACH","2","1,861","No","1,861","8","EXPL01"
"1501","21673345","S","SFD","239 W Old South St","4106","$209,900","4","2","0","Franklin","NO SUBDIVISION","0","1LEVL","ATTACH","2","2,175","No","2,175","5","KWIN14"
"1501","21649717","S","SFD","2053 Gosling Ct","4106","$214,000","4","2","1","Franklin","PHEASANT POINTE","1","2LEVL","ATTACH","2","2,286","No","2,286","62","KWIN14"
"1501","21658617","S","SFD","2030 Gosling Ct","4106","$247,000","5","2","1","Franklin","PHEASANT POINTE","0","2LEVL","ATTACH","3","2,552","No","2,552","38","KWIN10"
"1501","21653317","S","SFD","4562 W 300 S","4106","$255,000","3","2","0","Franklin","NO SUBDIVISION","1","2LEVL","ATTACH,DETATCH,MULTI,OTHER","4+","1,566","No","1,566","26","KWIN14"
"1501","21655263","S","SFD","2079 Gosling Ct","4106","$259,900","3","2","0","Franklin","PHEASANT POINTE","1","1LEVL","ATTACH","2","1,817","No","1,817","8","TANY01"
"1501","21644344","S","SFD","2363 Game Bird Dr","4106","$265,000","4","3","0","Franklin","PHEASANT POINTE","1","1HALF","ATTACH","2","2,480","No","2,480","5","CARP16"
"1501","21631367","S","SFD","2045 COVEY Ct","4106","$280,000","4","2","1","Franklin","PHEASANT POINTE","1","2LEVL","ATTACH","2","3,281","No","3,281","60","SVRE01"
"1501","21647275","S","SFD","3739 W 200 N","4106","$285,000","3","1","1","Franklin","NO SUBDIVISION","0","1LEVL","DETATCH","4+","1,326","Yes","1,595","2","CESC02"
"1501","21589436","S","SFD","4971 W Road 100 N","4106","$345,000","4","2","1","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH,DETATCH","4+","2,668","No","2,668","221","RESL01"
"1501","21638307","S","SFD","2058 W 100 S","4106","$353,000","3","2","0","Franklin","NO SUBDIVISION","3","2LEVL","DETATCH","2","1,924","Yes","2,420","10","KWIN02"
"1501","21647487","S","SFD","4531 W 100 N","4106","$399,000","3","2","1","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH","3","2,226","No","2,226","5","CESC02"
"1501","21595850","S","SFD","3810 W 100 N","4106","$430,000","4","3","0","Franklin","NO SUBDIVISION","1","2LEVL","DETATCH","2","3,878","Yes","4,706","315","RESL01"
"1501","21656218","S","SFD","7751 W 100 N","4106","$570,000","3","2","1","Franklin","NO SUBDIVISION","1","2LEVL","ATTACH","2","2,980","Yes","3,796","4","CARP34"
"1501","21651931","S","SFD","3395 W State Road 44","4106","$750,000","3","2","1","Franklin","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,396","No","1,396","98","CARP16"
"1501","21631355","S","SFD","6572 S 300 Rd W","4107","$70,000","3","2","0","Nineveh","NO SUBDIVISION","0","1HALF","NONE","","1,816","No","1,816","60","BHHS03"
"1501","21596799","S","SFD","605 W PEARL St","4107","$80,000","3","1","0","Nineveh","NO SUBDIVISION","0","1HALF","NONE","","1,300","Yes","1,720","144","MONK01"
"1501","21662131","S","SFD","104 W Pearl St","4107","$85,000","2","1","0","Nineveh","NO SUBDIVISION","0","1LEVL","NONE","","962","No","962","5","TRST01"
"1501","21639008","S","SFD","4551 W Illinois St","4107","$112,000","2","1","0","Nineveh","NO SUBDIVISION","0","1LEVL","NONE","","810","No","810","3","CARP16"
"1501","21663560","S","SFD","303 W OHIO St","4107","$125,900","3","1","0","Nineveh","J J MOORES","1","1LEVL","OTHER","1","1,260","No","1,260","6","NRTN01"
"1501","21662199","S","SFD","201 Dunn Dr","4107","$135,000","3","2","0","Nineveh","SPRING LAKE ESTATES","0","1LEVL","ATTACH","2","1,056","No","1,056","58","CARP09"
"1501","21660759","S","SFD","56 CLEAR SPRING Ln","4107","$143,000","3","2","0","Nineveh","SPRING LAKE","0","1LEVL","ATTACH","2","1,312","No","1,312","2","KWIN14"
"1501","21678406","S","SFD","21 Watson Dr","4107","$145,000","3","2","0","Nineveh","SPRING LAKE","0","1LEVL","ATTACH","2","1,016","No","1,016","7","CARP09"
"1501","21661047","S","SFD","13 Watson Dr","4107","$150,000","3","2","0","Nineveh","SPRING LAKE","1","1LEVL","ATTACH","2","1,395","No","1,395","4","YRHM01"
"1501","21680416","S","SFD","6478 W State Road 135","4107","$160,000","3","1","1","Nineveh","NO SUBDIVISION","0","1LEVL","ATTACH","1","2,416","Yes","4,432","12","KWIN02"
"1501","21659384","S","SFD","209 S Tower St","4107","$160,000","3","2","0","Nineveh","NO SUBDIVISION","0","1LEVL","ATTACH","2","1,286","No","1,286","1","CHEF01"
"1501","21666757","S","SFD","24 Watson Dr","4107","$164,900","3","2","0","Nineveh","SPRING LAKE ESTATES","1","1LEVL","ATTACH","2","1,554","No","1,554","1","TRST01"
"1501","21680870","S","SFD","108 CLEAR SPRING Ln","4107","$165,000","3","2","0","Nineveh","SPRING LAKE","1","1LEVL","ATTACH","2","1,344","No","1,344","12","DURL01"
"1501","21654904","S","SFD","6288 S 500 W","4107","$175,000","3","2","0","Nineveh","WHISPERING MEADOWS","1","1LEVL","DETATCH","2","1,405","No","1,405","7","CARP16"
"1501","21664285","S","SFD","334 Pleasant St","4107","$176,500","3","2","0","Nineveh","LANCASTER GATEWAY","0","1LEVL","ATTACH","2","1,350","No","1,350","1","MEVR01"
"1501","21652651","S","SFD","673 N Sobota Way","4107","$176,685","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,392","No","1,392","2","WODR01"
"1501","21652741","S","SFD","611 N Sobota Way","4107","$179,306","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,392","No","1,392","2","REND01"
"1501","21660001","S","SFD","102 Pickerel Ct","4107","$179,500","3","2","1","Nineveh","LANCASTER GATEWAY","0","2LEVL","ATTACH","2","2,127","No","2,127","92","CARP16"
"1501","21639885","S","SFD","718 S Sobota Way","4107","$181,485","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,392","No","1,392","59","REND01"
"1501","21666947","S","SFD","8 DOWNING Dr","4107","$188,500","3","2","0","Nineveh","CREST RIDGE ESTATES","1","1LEVL","ATTACH","2","1,460","No","1,460","2","KWIN02"
"1501","21652743","S","SFD","610 N Sobota Way","4107","$192,985","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,500","No","1,500","2","REND01"
"1501","21652652","S","SFD","705 N Sobota Way","4107","$195,940","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,392","No","1,392","3","REND01"
"1501","21652749","S","SFD","750 N Sobota Way","4107","$202,676","2","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,427","No","1,427","2","REND01"
"1501","21666616","S","SFD","50 SPRING LAKE Ct","4107","$205,000","4","2","1","Nineveh","SPRING LAKE ESTATES","1","2LEVL","ATTACH","2","2,444","No","2,444","16","HMRP01"
"1501","21605823","S","SFD","299 Wilkes Ct","4107","$205,900","4","2","1","Nineveh","LANCASTER GATEWAY","0","2LEVL","ATTACH","2","1,948","No","1,948","98","CARP08"
"1501","21614692","S","SFD","5928 W 700 S","4107","$206,500","1","1","1","Nineveh","NO SUBDIVISION","0","1LEVL","NONE","","1,500","No","1,500","147","KWIN04"
"1501","21664104","S","SFD","6 Northlake Dr","4107","$215,000","3","2","0","Nineveh","SPRING LAKE ESTATES","1","1LEVL","ATTACH","2","1,867","No","1,867","2","KWIN14"
"1501","21652745","S","SFD","623 S Sobota Way","4107","$215,865","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,500","No","1,500","36","REND01"
"1501","21652736","S","SFD","751 N Sobota Way","4107","$215,950","3","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,619","No","1,619","10","WODR01"
"1501","21636249","S","SFD","105 Steeplechase Ct","4107","$219,900","3","2","0","Nineveh","CREST RIDGE ESTATES","0","1LEVL","ATTACH","2","1,719","No","1,719","102","SACK01"
"1501","21618845","S","SFD","110 N Raymond Ave","4107","$225,000","5","3","0","Nineveh","LANCASTER GATEWAY","0","2LEVL","ATTACH","3","2,781","No","2,781","51","FARE01"
"1501","21617517","S","SFD","881 W Pearl St","4107","$225,000","5","2","0","Nineveh","NO SUBDIVISION","0","BILVL","DETATCH","3","2,080","No","2,080","80","NEST01"
"1501","21671935","S","SFD","3941 W 300 S","4107","$230,000","2","1","1","Nineveh","NO SUBDIVISION","0","1LEVL","ATTACH,DETATCH","3","936","Yes","1,872","4","YRHM01"
"1501","21649992","S","SFD","616 N Sobota Way","4107","$244,900","2","2","0","Nineveh","WHITE OAK COMMONS","0","1LEVL","ATTACH","2","1,427","No","1,427","13","WODR01"
"1501","21641075","S","SFD","7978 S 250 W","4107","$244,900","3","2","0","Nineveh","NO SUBDIVISION","1","1LEVL","ATTACH,DETATCH,MULTI","4+","2,212","Yes","2,712","42","KWIN05"
"1501","21647651","S","SFD","4547 W Callon Rd","4107","$269,500","2","2","0","Nineveh","LAMB LAKE ESTATES","1","1LEVL","NONE","","1,332","No","1,332","55","RESL01"
"1501","21661869","S","SFD","6244 W 600 S Rd S","4107","$278,000","3","2","0","Nineveh","NO SUBDIVISION","0","1LEVL","ATTACH","2","1,675","No","1,675","24","TUCK20"
"1501","21660569","S","SFD","107 Steeplechase Ct","4107","$279,900","4","2","1","Nineveh","CREST RIDGE ESTATES","0","2LEVL","ATTACH","2","2,610","No","2,610","5","SACK01"
"1501","21679508","S","SFD","4596 W 700 S","4107","$286,000","3","2","0","Nineveh","NO SUBDIVISION","0","1LEVL","DETATCH","3","1,856","Yes","2,676","10","PLKN01"
"1501","21665651","S","SFD","8719 S 500 W","4107","$289,900","1","2","0","Nineveh","NO SUBDIVISION","0","1LEVL","ATTACH","3","1,189","Yes","2,378","3","CARP16"
